segLength,misfit_KS_deg,misfit_NW_deg
1,8.63218982880591,56.7990430972112
1,51.6601685394504,47.885497817469
1,56.8226303345137,19.6778227168548
1,10.9326507574816,67.5523020469512
1,10.5324240245676,14.7055567346601
1,2.94020834684212,61.521013220526
1,52.240669523684,57.5021785699404
1,10.0896473175732,13.8708486530039
1,10.0019385895825,60.088160974895
1,10.569270682753,69.351554429108
1,10.7976917180086,70.4367862668921
1,4.00799290604251,6.45132661521085
1,4.50968314937344,6.52423497815696
1,17.7143767554401,32.5853346709237
1,57.8392000075386,20.0931286581963
1,35.5004884836947,44.4257706506841
1,10.1625536084676,66.4927158019075
1,12.2229798073974,17.2027089469843
1,46.5293401443351,51.0273559436995
1,50.1146137040634,60.1497453433399
1,5.64160650583799,8.08860701854674
1,49.918725004585,50.3950448357705
1,49.7106434303385,50.2412894854641
1,51.257730422537,1.14737054188695
1,49.3279646297122,50.6162546974883
1,9.74947346066058,64.4262867377913
1,50.6257035886619,40.2686797483272
1,45.9760337391004,61.234973765959
1,42.0690082232515,66.6572802602288
1,5.142177695174,51.2771084627755
1,50.9452024565948,49.3129953819106
1,21.2956415262255,26.4900669146082
1,57.11711739305,20.5365731361003
1,27.8651176271042,42.8943732829705
1,11.1484321498592,19.608305490245
1,10.654085045658,55.0542533396005
1,43.7324383002122,46.7170554043736
1,46.8412488047493,50.9250769587497
1,17.7247351166722,20.9936350780893
1,49.538183053653,50.572273974016
1,49.8632834290329,50.4829308464675
1,50.0823409935628,50.0512499799628
1,19.937246986451,70.3784751696055
1,57.4287615889763,20.3992574444688
1,49.723916537254,58.876271163325
1,8.98200444749184,69.8120870833785
1,49.5188156199548,58.4447118971907
1,48.7124583042786,3.55572762611489
1,51.5740099458515,58.1957750905824
1,1.60645528730421,61.1318308707365
1,2.41210420044308,61.1141466845681
1,9.08552897416448,16.643234198051
1,32.3492271001893,54.0764973488913
1,44.3808266905569,49.4526357008028
1,49.6881955691181,59.8472005016587
1,48.2901358011673,58.5186169324839
1,4.24026154722916,59.473965966134
1,49.9827821376274,57.4002438652413
1,10.8690963724544,5.79422443986113
1,51.3250846388685,16.0044270979675
1,10.4305756459499,5.32454131737707
1,48.0920379194768,12.9977492713714
1,51.6601685394504,47.885497817469
1,55.7573870737319,16.6753295275958
1,47.6807053824302,50.7963673651982
1,48.5382924931856,50.5303838944391
1,57.2581447029147,56.6636008411446
1,35.6666004913332,50.9805994915974
1,42.168741731963,47.1607289827704
1,49.2823382426108,6.85749706897068
1,15.4375366368964,59.4129963681744
1,15.4811064403677,67.8884245514437
1,11.2599299063445,67.0540225339624
1,51.95347321329,17.0749012070387
1,47.7847280015818,6.52832702910603
1,51.144231195019,50.3459063159511
1,51.691417350918,19.5686904411202
1,21.1496098082365,25.6225188411668
1,51.257730422537,1.14737054188695
1,57.0503343695706,56.2291201993115
1,48.4124680670358,42.2456756868809
1,49.8176073528684,50.0880315663364
1,36.8469766052461,55.2847662752414
1,3.959694903065,55.8681775310517
1,18.3407220930685,53.7799807887164
1,47.219705339763,7.61849410850558
1,47.1760889386355,50.7798124819358
1,15.2972210945495,12.180259094811
1,2.94020834684212,61.521013220526
1,51.2868549723254,56.550551712795
1,35.9787861580911,44.3584075395948
1,35.3355520277764,43.8943735614088
1,11.7267906999451,55.8404633110335
1,10.5220608080414,18.538176333366
1,50.8086769283778,2.20915924754679
1,21.5612918200408,27.0617870615312
1,48.9217971525508,43.2363611228371
1,48.7517876237935,28.1800733510688
1,49.888164476275,58.7756833882959
1,12.3993391281915,63.4606119671887
1,48.7124583042786,3.55572762611489
1,51.9463048742994,59.7720156592905
1,50.7676642728513,8.1759109630339
1,57.4559494296271,16.5256579004656
1,47.9533738422759,49.2600988545891
1,48.0920379194768,12.9977492713714
1,47.1760889386355,50.7798124819358
1,47.1760889386355,50.7798124819358
1,49.009753592618,55.9930806525393
1,55.7737059277771,61.0490600483077
1,15.4375366368964,59.4129963681744
1,15.4075266474822,68.5296176974664
1,50.4082684874771,56.4312216236624
1,52.1072932062466,57.3699391945472
1,10.0019385895825,60.088160974895
1,10.3251675469486,70.0855969011318
1,51.3160051599905,51.9355627034173
1,51.144231195019,50.3459063159511
1,16.8959565810273,64.1711469057386
1,51.5064942985606,58.5697394845016
1,39.518826650302,47.080612986823
1,35.7355877580705,44.307733388068
1,35.6106442389327,44.1378974994478
1,35.9329431429056,50.4277056434914
1,51.223654569881,62.0448283634477
1,11.6631982078123,16.11350662866
1,50.2037575340115,2.30004963256842
1,48.3001886597774,12.9322868838484
1,50.1983235171655,50.7428245231781
1,49.7135331635081,50.2782024863289
1,7.85801048590606,60.3857647882975
1,9.52893570591805,64.2532837381824
1,50.5423880581876,40.4542012872917
1,48.9463797495598,12.9009452087208
1,41.9435446808877,24.7381561655334
1,51.264676856892,3.5117098416202
1,11.7957479918152,61.929025511875
1,10.007580252163,55.263795577752
1,27.7350155885777,29.4499297848914
1,10.7683407873046,73.1058479598168
1,24.7371683868125,46.8544121328939
1,48.9217971525508,43.2363611228371
1,48.5382924931856,50.5303838944391
1,18.0542906884255,21.2789910161732
1,49.6874536689426,49.7943483434653
1,19.8499278385326,30.3799910388707
1,38.5491271645071,43.7122350957866
1,35.0474834709223,50.2495327933499
1,42.5123995856614,47.5455518611578
1,36.3164489217487,51.8157062519499
1,8.80255898543127,69.9599270801628
1,49.4612720995142,57.239855189184
1,2.26649440290938,53.6893769601807
1,8.13077751492743,61.6693034774063
1,50.3330967752218,59.0002199091986
1,48.5220932305843,3.90856624014977
1,50.0041982417184,59.0765024191322
1,50.7676642728514,8.17591096303373
1,57.4559494296271,16.5256579004656
1,47.9533738422759,49.2600988545891
1,49.7149019332911,6.052446714173
1,56.5697369492554,17.1039167486965
1,11.7182462372501,67.4534179915774
1,48.7351065480423,6.82498712042515
1,1.88136578227157,3.63498358347512
1,51.2868549723255,56.550551712795
1,47.3445643922034,7.04748079005112
1,10.0019385895825,60.088160974895
1,10.3251675469486,70.0855969011318
1,49.8195857073106,50.3473241465144
1,16.424281415156,63.8699085882763
1,35.9329431429056,50.4277056434914
1,11.5075906151219,56.2003503611153
1,49.2429726106682,62.3123394449914
1,49.3716676576373,54.5305780605229
1,47.5299159633141,13.2844561790589
1,51.7087023290428,50.6298942948061
1,49.7775998405936,50.4048998159343
1,51.8981842158035,59.9633702368973
1,8.17603339357795,54.7815184852627
1,49.9681908206275,50.3861365485626
1,51.0268394949674,40.5349119481046
1,51.3348004018568,51.8565958208577
1,51.9372732918422,61.7922742700316
1,1.94588855654305,60.9513032144624
1,11.7957479918152,61.929025511875
1,21.698865645461,44.7352938858362
1,10.19182891238,64.9124449531377
1,28.4010461907773,29.5608661002751
1,56.946323313648,56.1901075223617
1,10.7905821474536,72.9755172155533
1,24.671605083998,71.4327321000581
1,48.4912223832973,42.3430629661527
1,1.19327737895548,66.1771254566807
1,54.4874110408366,40.9911776045759
1,51.3987833040188,25.5011400519619
1,50.2005167068044,49.9599377272779
1,49.5028072754688,49.9580413393659
1,57.3525383547368,56.7363174923885
1,38.9415506487957,44.1120831462977
1,12.4332590767839,64.6838700767915
1,8.46515293663245,16.3094467575582
1,10.5878650035486,59.4319916842998
1,3.99264084973699,55.8489229286307
1,49.17167065163,60.0088169298892
1,51.9463048742994,59.7720156592905
1,1.78316972486885,53.5012938928685
1,7.29554204923732,61.8156497188129
1,8.46183677526171,69.3212503864252
1,48.5749513120446,61.8122204855909
1,17.7186891406122,53.604890766799
1,46.8987638422235,28.7208651864575
1,37.9286360745918,26.7223189755352
1,50.0041982417184,59.0765024191322
1,9.82006235003786,15.5042894668467
1,3.50976649451518,60.4777949605102
1,51.9932091909844,65.387162124815
1,45.131769256711,61.2118667474854
1,45.8217102218091,54.2518437101717
1,8.27033500867981,62.9029856288688
1,50.4195446129202,55.3410710873966
1,1.88136578227157,3.63498358347512
1,51.5756265315191,16.2221795547184
1,11.2957283934844,60.8120435380073
1,49.0424745119926,50.4866761374221
1,48.8233463047158,50.348595033622
1,48.9837833600791,17.7658414150438
1,49.3048390486058,52.1697841226842
1,4.60558571810697,20.1125688422222
1,4.69092071193045,19.59401165335
1,11.3882668773937,53.0727658977828
1,49.347709957246,15.8915544109812
1,50.3816642166215,51.1651740967074
1,51.8818967252108,50.2356964481532
1,50.9623881764639,50.9999592811047
1,51.6836869696548,52.0803170455787
1,51.7862129058938,61.9707486792363
1,4.04535849375848,50.8980563344021
1,24.6685875899561,46.6279271598943
1,0.938761917512093,66.0534410905068
1,10.0702394253913,55.1583824476561
1,58.2846394813249,21.0632772822546
1,9.70516688114002,70.3002633764382
1,49.4750493946044,52.3669395239602
1,56.5697369492554,17.1039167486965
1,49.2982101822883,50.8623680599441
1,49.518365191118,61.2080887274227
1,3.51035860609507,65.7307311389413
1,38.7858987983774,62.1873620798552
1,49.4899966187031,49.631391400832
1,7.40115453678503,61.2911180393298
1,52.2610992947118,52.5278296675554
1,9.33851758821598,65.2253910683452
1,51.6836869696548,52.0803170455787
1,52.5823569132475,53.1117528887424
1,52.2760251293988,52.7329644090032
1,56.3102435909297,50.4180086834957
1,9.61869981526827,70.5823236647836
1,49.2699558452947,31.8281352226235
1,10.5824197038016,73.1342402970623
1,50.536445387658,59.6307182172499
1,49.5530316776602,50.2047704310342
1,57.4559494296271,16.5256579004656
1,6.79527856912392,17.5118523363498
1,49.5893845513511,6.04406893336488
1,11.4624471805807,54.5107703846599
1,51.5756265315191,16.2221795547184
1,47.3445643922034,7.04748079005112
1,2.38028864315941,18.8404684626388
1,49.0424745119926,50.4866761374221
1,48.7614431337115,50.3519108165558
1,49.6539396094722,51.2873515707699
1,49.3048390486058,52.1697841226842
1,49.881484441124,52.2347269409131
1,49.5060859540721,49.1560513905363
1,4.43496530143313,19.6877559503185
1,5.01817283566553,19.7962417678883
1,17.9596489675052,32.9828595963896
1,11.5038919124135,11.9822445314185
1,38.201099534707,62.3301719872885
1,39.0851372050328,62.0340261585935
1,11.7413787659159,55.8977777239975
1,4.92260655975922,8.33444231829588
1,49.7775998405936,50.4048998159343
1,51.3316043099746,3.45956737401838
1,51.8739611095327,52.1458408027001
1,53.0201838374743,49.7820765473359
1,9.33851758821598,65.2253910683452
1,9.33851758821598,65.2253910683452
1,50.977161914493,51.7014084959999
1,51.6836869696548,52.0803170455787
1,52.0486991399541,51.8748092017823
1,51.7563535216504,51.5842535538315
1,50.0681405026427,51.3868906142573
1,51.0623067978893,39.9755493156234
1,52.6562584488606,53.1443979117834
1,52.4928046426792,52.957681242135
1,51.8945106042344,52.3602676734573
1,1.79404339838079,5.22882408891302
1,4.04535849375848,50.8980563344021
1,55.8413405297424,57.1794002014298
1,49.5397595453451,64.4364985650945
1,57.1165003034386,56.1506463034848
1,46.8242194470614,46.857442733691
1,47.3366814960496,47.3080505204165
1,12.6013227320753,61.7705986474947
1,9.93203764757322,59.5505124822085
1,10.4654072730615,5.33962641922152
1,10.6522188212487,12.7696126889782
1,49.17167065163,60.0088169298892
1,51.9463048742994,59.7720156592905
1,2.16696223305059,4.09213434254844
1,9.70516688114002,70.3002633764382
1,9.79396009316443,64.3396975928833
1,8.0674024444986,69.471729865869
1,10.3477146558592,59.3008531259577
1,17.8652350723898,54.1868823755001
1,10.1923141004481,17.2211342082526
1,10.4606025362045,12.197952601455
1,55.2498855804887,16.3072258111736
1,48.8324741216651,6.70997324887653
1,50.0460794003958,56.0648827929283
1,51.9588143874565,16.9008118945449
1,10.7869821821077,14.3128223966341
1,17.8158796022026,32.9250489602699
1,11.1158307218817,11.8183914813293
1,38.4063142242384,62.958390870997
1,5.83286801955458,61.7020796019634
1,11.0396103494298,55.5787035900507
1,49.6274960378691,50.1562742018677
1,50.0917015357673,50.7086347132178
1,7.40115453678503,61.2911180393298
1,51.7239718608311,3.04792388940081
1,7.94524719942422,57.3713235708223
1,14.9218835587481,60.2123409809165
1,51.6790827441218,50.8737360779008
1,50.7770667647024,4.09228050084184
1,4.14869964383236,50.8316598026462
1,55.8413405297424,57.1794002014298
1,10.6051325979916,55.4636518152871
1,48.1012510598311,59.0365915366601
1,45.0927748327105,57.9612365197356
1,45.8769951456895,54.2926747709053
1,39.5666604657946,44.6313393914613
1,10.2798705770693,59.6187465362556
1,49.8486133972149,50.5962787172111
1,48.7201793175093,47.3997602727228
1,50.0762663619931,58.3228360871398
1,9.24271809930638,56.0427968682593
1,49.4670412408132,58.7667284787572
1,13.5544865826843,61.5795128615391
1,51.0030739499728,57.3679268037799
1,1.55594571592849,3.80293347780473
1,4.69092071193014,19.5940116533499
1,10.2996259867424,19.8332161110447
1,49.426689197812,14.3972638947783
1,4.57090258877522,61.5161780275989
1,50.9749820415049,49.971842152544
1,50.7040221909329,39.7284191292035
1,50.7734726013478,4.06805624462019
1,51.8843404263914,44.0992764782225
1,9.97381494166652,70.4968858997224
1,49.9781776881222,60.0998664827097
1,57.7855542501927,55.2331246271816
1,11.2059115882952,60.6849315526736
1,10.4363815561645,5.72214715860775
1,10.3454182951118,59.8598788753112
1,10.6522188212487,12.7696126889782
1,51.9463048742994,59.7720156592905
1,10.1753133963041,59.1840309144485
1,45.6343339596834,45.7319894692553
1,47.7920661020923,29.0157727866998
1,50.7305414479996,51.6039666827449
1,51.8818967252108,50.2356964481532
1,51.2545481122096,50.2875073350157
1,51.2973059155671,51.4194028626314
1,12.4877342163781,72.428746017217
1,56.3377608739802,57.0911050895943
1,10.6061321629749,65.3266045558046
1,10.9135625592023,60.6236583316463
1,10.9242392153664,6.27563598358305
1,55.1873826232092,16.9847184706835
1,49.1962015786211,56.3470137249247
1,12.9712518307438,17.3735093147942
1,13.3392925371928,17.1947766302928
1,14.0337522520813,17.1612573238676
1,51.3385955871413,61.6710802990326
1,52.3831935070633,50.166878180712
1,14.621935215162,60.0373840641813
1,50.4474521366727,4.56785771296409
1,38.3740166546871,43.4580210071271
1,3.07311240685941,60.0188774596601
1,8.82865775915098,10.7894150710526
1,51.4644971419827,0.762438821848531
1,10.1051671335679,55.1934864025854
1,10.9255163496019,55.1445303294664
1,3.31602235887489,66.2381397484226
1,49.9926010758325,51.6870065020924
1,11.0752899263444,11.493518806406
1,10.2996259867424,19.8332161110449
1,52.4062661620532,51.9942797120694
1,52.5745880641956,52.1636730451219
1,50.8620936923951,50.4609606174336
1,50.954280704475,62.6782053438654
1,54.3626464147352,50.3381843010674
1,55.3423160131911,50.9938147705935
1,27.7557966361797,42.9718025505247
1,57.2889566755214,55.8444895406318
1,12.4901346913344,9.03652090237864
1,47.812582507639,58.9098498689002
1,44.0104270312689,20.0564330886054
1,49.953995756119,50.2247975513326
1,49.8030132959038,58.9199977941859
1,10.7048254288651,54.8758973178809
1,49.2861001226434,54.5454848473659
1,13.0642687866407,17.9468741390573
1,13.7899837446811,17.1302052572401
1,1.55594571592849,3.80293347780473
1,51.3385955871413,61.6710802990326
1,3.6598353346317,19.5982480713445
1,20.38599355897,34.5356101659483
1,38.4363804892256,62.6148722742922
1,6.01407783197084,61.9260798773448
1,48.362576956431,15.7597398176694
1,47.1251090429462,49.0567696798894
1,48.2131753102638,13.8747188884312
1,49.8854537414619,50.4998629531316
1,50.087614615744,50.6302687803113
1,51.7239718608311,3.04792388940081
1,7.65256530702913,62.3862602238817
1,52.1542242950421,50.4436595777212
1,50.9749820415049,49.971842152544
1,50.698443441528,39.8194100092888
1,52.6891293680009,29.3046017113417
1,14.3970317847637,59.9554515647948
1,52.0017854784723,51.0641125489567
1,50.9617986037907,60.6586661014676
1,52.5745880641956,52.1636730451219
1,51.5172525376703,51.1199350947421
1,22.9093524384358,67.4160623510173
1,53.6478834030337,50.4725119759438
1,54.577276309625,50.5992386809927
1,12.2337968236934,53.7152872733854
1,56.1957557326672,50.9191386899684
1,12.3978085587362,16.9090993970055
1,7.79316541447404,54.5241630039508
1,47.6329414025678,29.0243385646423
1,45.1798149131875,55.0217416716588
1,10.4599121450814,11.9916291993733
1,13.5105929642358,9.9093544027127
1,33.6028698075803,36.8048210840767
1,50.1585927117515,59.0436968967584
1,8.74365097994041,70.1536017449884
1,3.357876839737,59.8826383584741
1,9.3409058291916,63.435385534469
1,9.86419381135931,12.0144094704252
1,14.6200283898949,54.274026982336
1,9.35051319693841,59.4217965476498
1,49.7965549036846,49.4829115618619
1,50.3413393826643,53.7726603270146
1,3.14731771315921,60.2334572403992
1,47.670450548621,60.6979424161923
1,49.765354945845,49.0748227671737
1,10.803344469107,67.3596920421968
1,14.169963828828,17.606026265882
1,3.81196663839946,20.1031761021782
1,20.9549036967238,34.6201117962659
1,11.0752899263444,11.493518806406
1,10.2996259867424,19.8332161110447
1,37.8091688501061,34.5634658145004
1,5.66164343373764,61.8768523077514
1,48.7294979920759,62.7068393884506
1,46.7096753530876,49.4695209328105
1,47.9124871272066,13.862434481746
1,51.8421342250398,52.1626213381946
1,49.7829121207142,50.2389006165156
1,52.3831935070633,50.166878180712
1,8.6468028674866,56.6629438950459
1,8.33868903703028,54.7303737533199
1,9.73534311541967,64.4546106006913
1,50.7842936636165,39.9121967382437
1,52.4400651405215,51.5007307895134
1,50.3663854955444,50.3910950922067
1,7.79316541447404,54.5241630039508
1,40.6066438718975,46.6821788243076
1,0.570897389554956,65.6061604486669
1,38.6974450762385,43.7671547528379
1,49.6254089384766,49.879575187441
1,37.0386470233403,64.4562042744406
1,13.8634992024966,10.1373435724479
1,27.5969580005597,43.6388621014509
1,10.2162661582431,5.13629567706142
1,8.64494783303884,70.4785793638436
1,50.2277172643904,59.2837161848121
1,12.4272703305844,61.8584097205131
1,2.29365575374684,61.0564111710907
1,48.3941150310532,49.5250321572693
1,53.242738705694,58.5062336029153
1,50.8025681648661,56.0668988406523
1,52.5251776512954,29.3214088945824
1,50.2838132017455,56.706907634905
1,10.3769410868526,65.0290346714417
1,10.7083625779281,6.0767711027126
1,12.7222482170943,9.06359177989221
1,17.0291517734209,20.2512212849423
1,49.6302541572458,49.6420107494114
1,24.7974054776247,47.0302091513917
1,9.35051319693841,59.4217965476498
1,0.587688491663687,54.7662353408425
1,45.4033125039543,54.7707084068716
1,40.374017466738,16.1033747424202
1,10.1665388560443,5.14622621849361
1,10.4086114210886,60.4776550305808
1,49.0893205557362,50.4553806964104
1,8.83135023478457,16.8023477147383
1,52.9985183424909,58.2624077677751
1,15.341787747267,16.0045183336421
1,3.39620390894215,66.8280849110857
1,13.7123431877413,16.9988306248753
1,48.4395047604839,15.737800036296
1,49.5263178980794,50.0202466618436
1,56.5691746953283,18.8641199985432
1,2.24102920112331,60.9684863090297
1,47.670450548621,60.6979424161923
1,12.9043766633896,53.5159767095416
1,50.785191945871,52.4805500135284
1,4.17434993829783,19.9882412482397
1,57.9827746737767,20.6052982787506
1,49.6469324126054,50.2320899152177
1,7.95005710598603,2.84299846954821
1,50.9303167390606,39.7194898223733
1,52.2026450938995,51.2591150424194
1,10.2590019183435,64.9673247131581
1,49.5707553287626,49.5928467998533
1,49.3465040664316,49.9883454607581
1,49.765354945845,49.0748227671737
1,10.8863863935795,55.1932720247733
1,4.74146301157615,19.4951446935095
1,50.4350826825776,52.142175879484
1,21.3564669461524,33.7000673440474
1,11.0752899263444,11.493518806406
1,58.3800663455418,58.8476998928037
1,37.7318025072755,34.6153508486184
1,6.25014265663459,56.5037693439989
1,47.5026814639292,48.8077886949804
1,4.38044095912969,61.1871596427061
1,49.8426908430979,50.456858902813
1,49.5263178980794,50.0202466618436
1,12.35545021268,53.4546877174558
1,11.1268819419821,67.6934161675807
1,8.79646261569336,10.4442472923577
1,11.2539217191006,54.2327332301234
1,52.6268584489871,53.0195306157204
1,49.4702258249203,5.67857940062247
1,7.85172190149878,60.2178307526123
1,49.5737202105003,50.0323900316497
1,52.7742147257234,50.4849152590904
1,12.7198265641114,60.4952084604719
1,40.8562369699586,65.536541004262
1,58.1967622552683,21.2468562246576
1,27.5969580005597,43.6388621014509
1,10.6456533497114,5.62664357288257
1,10.3333126460197,59.4409022175963
1,8.51106789714412,70.5741090497177
1,9.52216859112862,63.25097802665
1,16.6289012192192,14.6180443205971
1,49.6872827818458,53.3979830341844
1,2.2996379617608,61.1118074453729
1,48.4178723553112,62.6308179493726
1,9.15447253502364,54.883131294639
1,57.3109552368196,18.0803380806388
1,12.7243025670105,53.6971376598411
1,14.8124026228482,15.2767395787887
1,20.7566081589687,34.1750569996486
1,11.0752899263444,11.493518806406
1,6.26637093654604,56.6454526299076
1,50.7073639957317,12.1599668492322
1,4.33106823216968,61.1381421580801
1,11.1268819419821,67.6934161675807
1,55.8709029896182,49.8411944739985
1,58.0726333229008,49.8133887713882
1,51.234935269997,39.5306571455978
1,49.5949883132201,11.5772858786834
1,51.4102831271933,62.2706395052028
1,3.32749026598384,60.962892153892
1,49.4928202690282,5.48109739610744
1,49.8701827962743,51.3985488247789
1,48.7976068307807,59.1396944010094
1,49.5558749220928,50.2188521749997
1,53.037205040342,50.6356798987043
1,12.8088360003441,60.499421196713
1,48.2144589286683,44.2220329703889
1,10.6506279935086,55.6801532847373
1,45.3814448285002,55.4400818344374
1,50.7847146711356,60.4019253496694
1,49.5719226199087,49.7844549004592
1,49.6112152073962,50.427116060863
1,41.05594357386,65.9241929167166
1,57.7482034148603,20.2627438347665
1,27.5969580005597,43.6388621014509
1,38.684345853535,64.1970174289767
1,8.01553496650474,62.7354460160588
1,8.53488114457258,63.1845351953814
1,10.2931220158822,59.4755170975574
1,10.3963519334298,54.6474321115494
1,49.8217456566274,60.0564013996329
1,9.93774599445467,61.5939027320865
1,48.4144060473927,62.4862686719325
1,9.25277203980852,56.0573199652708
1,10.7152373336436,55.0746921051871
1,4.04979676421454,19.7944415582441
1,51.8943224953268,76.1480151988807
1,37.7318025072755,34.6153508486184
1,6.11435980762519,61.2086118337364
1,52.8534755179613,56.5008297532736
1,49.001906666994,49.302456544036
1,9.77525887103087,58.4338080168511
1,9.28707345478887,55.9818163975657
1,9.21466855477861,56.1058254624963
1,57.0092206377071,17.8316208827883
1,3.50306670241482,19.4345423335322
1,10.9935090755737,5.73795915542
1,55.8709029896182,49.8411944739985
1,50.7312330594442,62.229251560483
1,3.17245605455359,60.3417842870123
1,49.865250384747,50.4687820162214
1,44.4124050404916,58.8139625403162
1,15.2807309599061,17.3739531582988
1,13.2873717591969,61.3346517177941
1,4.04979676421454,19.7944415582441
1,37.9708576696031,34.7742220601884
1,11.2807305999765,6.2177742857071
1,9.26815889357706,55.4826167748541
1,12.35545021268,53.4546877174558
1,50.4401698018899,51.5667800721387
1,12.7486818410239,62.1445261915782
1,50.5718264547796,60.4251840911914
1,49.7562084602741,50.5368016633561
1,1.32004634094278,61.4378509160927
1,17.828753146924,55.8245293296935
1,57.5955968520142,20.1906774992787
1,46.4105778450332,59.5226049627733
1,8.62058096930786,63.2379670815903
1,50.1756682769593,60.6042034373541
1,9.22352778802109,56.0879536220598
1,9.67824051581284,55.7270742468352
1,10.0217380452396,55.4993196935553
1,14.6104982646724,14.4508663901715
1,3.50306670241482,19.4345423335322
1,20.6912053707211,34.2222968661933
1,48.5655023780411,61.1892439198691
1,51.6733919259587,19.4899490520936
1,51.0455515309129,64.1399192196866
1,37.9708576696031,34.7742220601884
1,5.93634469930647,62.1043899917912
1,11.4355414499673,6.52324287865654
1,11.2807305999765,6.2177742857071
1,52.9459330652259,2.10177872613034
1,50.4037390152698,12.6185314660386
1,6.75028225480184,60.6512153927801
1,52.0050393561614,54.9222310837954
1,11.0917375074659,72.6845469060846
1,58.568109552212,50.4547534047056
1,8.9018611332455,56.3667498702138
1,49.4860345282458,11.822483945678
1,2.07856402534349,61.030597494551
1,49.9827158413664,4.78411321028841
1,48.7976068307807,59.1396944010094
1,49.5998491871337,50.2573749384611
1,51.0864363821252,56.1892220823724
1,0.758320216007976,54.7398467981344
1,41.5267282030233,46.6960541124233
1,27.4065936336411,44.1471493758635
1,7.67224190837628,57.6188776679813
1,10.2931220158822,59.4755170975574
1,10.3892771574872,54.6256119392998
1,9.50618753735255,55.4656776870422
1,48.2274811917637,49.7970565091346
1,50.6946980855689,51.6730440031626
1,55.9610853603339,16.9613037889564
1,49.0399292592604,5.91009130217685
1,13.4583461543219,61.0363209322067
1,14.6104982646724,14.4508663901715
1,3.62437079955006,19.3713226989043
1,20.8850660529485,33.9970245237731
1,48.7167099760038,55.4333931901838
1,42.5905166095958,47.2466570021493
1,51.0272483821973,64.477777541601
1,5.64474937783348,61.8769701449177
1,12.2072232736489,7.45034148788668
1,10.5240207146976,5.28362679334839
1,52.4722316240811,60.1502484340827
1,9.2603267404994,55.512111857558
1,49.816307162231,12.2601283553456
1,7.20323911931453,60.1758293698161
1,53.0197216548465,47.8856044916671
1,50.1462837825783,54.4211063642033
1,58.568109552212,50.4547534047056
1,9.25442478549845,17.3248714151757
1,10.4084011177137,61.8982090464586
1,52.603111280914,53.0157521837404
1,47.8848194095331,49.2474014579845
1,49.2757312848277,49.7835089833041
1,31.3537319043164,31.5030801700016
1,44.1675606633045,65.2012580747126
1,13.0468407665614,17.6651643630004
1,10.7916553590166,47.5071407786949
1,44.2674160172946,58.8898437355863
1,0.941557651216099,70.8245442689438
1,18.2681307671616,56.1874644046328
1,47.959667777666,28.4750015516571
1,14.9920120413832,17.6789140388907
1,49.5679267364826,50.1916704413522
1,19.6131321937055,61.8189309806195
1,48.4094600543838,15.1529359569052
1,27.4682767040705,44.1042999406657
1,48.5328740144218,51.8294442171474
1,48.5774334612136,49.8096273897056
1,8.43130776181814,63.1223543601852
1,10.5929181172239,59.7700560996197
1,9.75601553063465,54.6058306775574
1,51.9700921214427,59.8629936329337
1,49.7270053202973,9.80612412667855
1,48.2274811917637,49.7970565091346
1,13.5854596137081,16.7480018033636
1,3.59448065611486,54.8383923635015
1,52.4278083761603,19.377139558052
1,50.1314886726054,59.7734642027707
1,10.3802243774613,47.122519329974
1,1.06674446803069,65.6760546644656
1,51.0048506961277,52.4122696031748
1,46.9215086243771,17.8668999657217
1,49.6742464902397,50.4165314300286
1,8.06848272498817,57.3121629441514
1,55.5545023118829,17.0226037343002
1,10.9574717860798,54.5255859766476
1,3.62437079955006,19.3713226989043
1,5.16702847931009,20.2435496306766
1,4.65426186233119,20.0462104136357
1,51.0272483821973,64.477777541601
1,10.3908757711306,5.40407971419392
1,48.3142964690716,13.7657386816956
1,4.55810437890893,63.1243140215719
1,9.70530535835838,17.3326337518876
1,10.4084011177137,61.8982090464586
1,44.6846489529567,64.6170440014331
1,11.3071627745245,67.2636002474273
1,46.927096079575,47.1594809542269
1,3.24155302714872,59.9813122877729
1,48.3014074363806,62.513336228618
1,13.3389821576076,70.3507786598813
1,3.69447442996617,66.1323737375838
1,48.7167099760038,55.4333931901838
1,50.7618356413582,61.9858054107121
1,30.6356759050109,53.7391907174067
1,42.5388284064447,47.7055606431984
1,13.3887481720064,70.1791127054166
1,14.6104982646724,14.4508663901715
1,4.52529518130263,20.0822251626488
1,3.48220383842229,54.4356072377974
1,3.69250756100462,65.6481521582066
1,4.79879121337753,20.0472584480825
1,21.0049090205841,35.1551198605024
1,43.0976782473215,47.2075590111461
1,4.70803638295604,61.8012947854715
1,11.1814044488247,6.57350541584405
1,11.0059828073855,5.91821618081872
1,7.05865774221742,54.6596930052249
1,48.5541326284605,48.9975200208882
1,52.4380371813765,52.8345594334811
1,9.32729329917632,10.126144943312
1,49.5363156989284,50.0777713944083
1,44.0892641023749,58.9730098064786
1,11.2986496884637,10.477459062314
1,58.0517534593178,20.8219590764987
1,27.8117937723197,43.6484178080741
1,49.1862078690385,50.3327479125998
1,10.4327281413694,60.162669880607
1,3.24106231740324,60.2779848245738
1,9.22621576493304,54.6191693961762
1,10.1980408469,60.3808025735204
1,3.51792189347776,70.1645563950092
1,49.7270053202973,9.80612412667855
1,49.0800969074705,62.5909124932447
