segLength,misfit_KS_deg,misfit_NW_deg
1,15.344936846665,11.9925896703408
1,24.3592865928916,60.4425863877358
1,47.0423596357657,53.639760546469
1,9.22553798160509,62.4485824896664
1,55.9610433939141,57.4298325056137
1,4.32024585909311,19.1026290033326
1,15.61928215737,61.4639631597854
1,54.4735370100453,57.9609810692353
1,27.9470160380189,37.058497535412
1,28.2300682575252,50.4542215798512
1,15.9934605998122,59.8392078520111
1,54.8453157071703,63.3312243019794
1,52.5446570535299,4.50139972909896
1,9.81252961560644,56.9770179055987
1,56.2185476980356,30.7337414074807
1,40.6935199764043,36.910013288486
1,37.0265039044831,61.3835704274879
1,12.8236200645136,52.4816109350602
1,6.80217108440628,58.78983514672
1,11.2406438587526,56.3978880535072
1,51.8657766181159,44.6331611094824
1,49.4726949527444,64.1854843062797
1,28.2096607812043,36.5728061160598
1,29.0412121154231,48.8063468324432
1,53.2032441566476,54.3267033030254
1,15.313489691563,61.5507529955781
1,49.4715143596394,10.5642935358022
1,51.9707569240371,52.4695693061584
1,56.7214178045199,31.0039154305749
1,24.2159088027254,59.9787072255522
1,48.66039510226,12.4601473589539
1,36.5624287571675,61.4044770296001
1,37.0187622271165,22.8883371640973
1,3.27251581518606,61.2750844808784
1,13.1994171016975,52.0302156894112
1,48.7207693763492,15.0261013476714
1,47.9439751614662,51.1725807696529
1,11.167893666012,55.6910671649209
1,45.4491016202183,47.7874936913846
1,51.4755309726397,45.0123237600426
1,27.1327343434406,37.7755367333279
1,15.6034762328449,12.0355248397658
1,4.36538566672845,72.41263581998
1,46.8511141994714,53.4874524819411
1,55.8477293608232,56.7809482784045
1,51.854037217598,44.5552974595721
1,57.1604046786868,60.3022205464547
1,52.987864610828,54.7083473261594
1,48.3335730590617,49.5954255735034
1,52.5245710842318,4.46796333316007
1,51.9366022666503,52.4285071942597
1,51.8545245975409,52.3785670100532
1,56.7365310917069,31.0988348702897
1,40.6935199764043,36.910013288486
1,57.162753659157,56.5190239191917
1,48.4105150066446,15.4164620499896
1,49.5004912185943,61.1847298123935
1,36.8621115422238,61.0680504087225
1,12.3483258314023,52.7287751028799
1,46.0555095689368,48.3469441089287
1,14.6403998521028,60.559220693305
1,49.6656962396941,60.972695607343
1,56.9671436749227,19.2286328778997
1,57.4226755673978,19.6000648022098
1,16.6435094310275,58.252699297806
1,50.0499536812955,50.4908002330441
1,57.162753659157,56.5190239191917
1,12.6137270943204,56.0103219763088
1,51.7637606403866,45.3250774215863
1,16.6556559646226,13.3144189427835
1,52.055655431619,6.45832848629929
1,53.1250646226833,4.44490607129
1,50.4223544383357,7.21935507502482
1,27.5472330597547,32.2970769891442
1,48.3958565893333,51.939251619506
1,55.6829712613216,56.8288747442317
1,3.57505671142738,5.7875853522391
1,16.0257530794891,31.4437699631903
1,57.2371087585846,59.9945698656298
1,15.9532818468458,12.4879713226752
1,49.362013569107,63.5260282356043
1,47.3148434063227,51.8379762961607
1,3.46268630714883,6.06009364708733
1,3.57505671142738,5.7875853522391
1,26.8090016335063,24.5506394491715
1,57.4548029989633,19.0295879682483
1,57.3127730079222,19.636789316509
1,56.9079676498595,59.5837305129217
1,16.6435094310275,58.252699297806
1,52.0384912724778,6.41639338876624
1,52.5441731353112,54.7825162655849
1,36.0480834390153,53.7591034436222
1,50.9862109770793,7.09023355009315
1,56.0781664049805,30.9205253074976
1,27.5472330597547,32.2970769891442
1,47.3422634916487,36.1698428336315
1,12.7821863193515,53.1553190633824
1,46.1879905476649,48.4216207399246
1,35.4801560987984,37.7199464502892
1,3.46268630714883,6.06009364708733
1,15.7071296543927,31.0766360042916
1,36.0438583786352,49.9523762038402
1,15.9554907977293,12.3393738501674
1,50.0219470591983,49.0327043591947
1,49.9922742922386,63.6388545122267
1,17.0758765234594,58.9929761426923
1,51.464197288385,6.33069404383208
1,35.7590555904752,36.2688680150568
1,53.0725869342528,4.42666104675025
1,50.0816087414333,6.99013834770806
1,46.9809031640835,51.8860596172103
1,56.750220632785,56.0789033050318
1,8.12739434080742,58.1176542616219
1,50.1764781592661,6.5293419688905
1,26.8680726202662,31.7705399401671
1,48.6799584859203,51.4452815562049
1,12.7821863193515,53.1553190633824
1,12.0776160654794,55.7140820566561
1,45.9637956090057,48.1868465194867
1,55.9912358851632,56.7572031723238
1,46.1288383819356,52.6401615106829
1,31.5429477295617,32.3370586261789
1,46.4761722013924,17.0339607127831
1,50.2360190515243,57.831025851301
1,14.9581806780931,60.4246761049021
1,50.1177617362034,27.5169214955802
1,54.4246622951311,55.2082310565472
1,50.4757092977062,52.4293228019275
1,23.6010734794154,48.8483644572563
1,48.3658394516188,52.486970299591
1,47.4375596878537,54.4553927056143
1,53.2999194130466,58.3761673090605
1,53.1712502775592,58.2410634062791
1,31.2198511429287,32.9142275864294
1,49.2547402027288,55.6673221907091
1,48.5128082037294,51.6178093778374
1,52.5088737495668,45.7452454368899
1,17.6450961200243,33.1298290781442
1,35.2068999470421,49.8152066505845
1,35.024389076278,30.2538116489003
1,49.1896653210656,63.902262755565
1,15.570000989045,12.1117239151717
1,15.5680706890715,59.8749240167255
1,53.2999194130466,58.3761673090605
1,28.358064029789,53.1354538015051
1,57.1385020000133,20.2363431548921
1,51.1273424706086,45.4544415270273
1,46.5423087825254,53.4608778594283
1,38.3843215302045,52.0146482675167
1,34.9647845329632,22.4651407604454
1,4.67084766295878,58.1334455887999
1,35.2201710329588,49.6099691598262
1,50.1177617362034,27.5169214955802
1,49.988896693681,27.9558137780003
1,15.6649027050181,12.3048920824557
1,15.5680706890715,59.8749240167255
1,50.2206082870026,49.3122054469319
1,56.3500337669439,60.4224762704718
1,51.4654200341551,5.32454548586934
1,35.7590555904752,36.2688680150568
1,53.2999194130466,58.3761673090605
1,52.7846741456696,57.8490991505964
1,53.2494460729245,3.88859013613024
1,50.0816087414333,6.99013834770806
1,50.4876203297106,50.9305962234913
1,31.2198511429287,32.9142275864294
1,23.6010734794154,48.8483644572563
1,23.6010734794154,48.8483644572563
1,49.2547402027288,55.6673221907091
1,47.9993345333773,34.9316128252112
1,48.3658394516188,52.486970299591
1,34.3499930470391,22.9735688852009
1,35.1268714770685,22.5123738431214
1,35.1268714770685,22.5123738431214
1,12.981392671998,54.0905215393895
1,11.0965172990605,55.1980359961162
1,46.218915038548,48.4168976340762
1,52.407231171491,45.5861876018365
1,48.8643941997194,53.1823242084143
1,6.73042839032574,52.1145502606439
1,56.5074999675315,60.4697873585579
1,48.7604659168085,37.6083627256381
1,15.7305876566438,31.1757146252788
1,50.2206082870026,49.3122054469319
1,54.494361362687,55.1210437476931
1,34.3192318433629,34.8122776695431
1,50.2156046088766,50.6546346877382
1,47.2809567331935,54.6882871295767
1,57.4835963182165,60.3015184762487
1,57.3726694784623,20.8848474837517
1,46.369389064142,48.6588380169732
1,48.5347445639935,28.154256338028
1,41.8415419655648,44.3319265250329
1,11.2780631542835,55.5669111864899
1,51.0496656708155,46.1076734401896
1,38.3843215302044,52.0146482675167
1,57.1199209701509,59.9413150961682
1,10.0893902900975,57.82611381255
1,15.6388876159209,65.8936020973615
1,52.0187997672172,4.97919947697185
1,49.040479135242,50.3135937722497
1,57.0399226230059,19.4906439947724
1,49.6293714702287,63.2274111263143
1,49.712231769626,51.2417356284335
1,17.3485454469642,59.0748150525156
1,48.8721853760671,37.1081455263181
1,48.0174297614194,60.193223174678
1,39.3297965778044,52.958472192992
1,7.37150289936989,61.6960806649896
1,17.0121336368849,32.1830639248006
1,30.8094317595349,35.6350906471892
1,49.7909498986957,48.4092141353939
1,49.92542789877,63.4389125467097
1,57.5429431055869,60.6222802126151
1,51.5903336415655,3.23377329099489
1,17.1323853102964,60.7199522057513
1,55.384000094373,60.6080001449446
1,47.2830272503133,54.2559676566568
1,41.3048773815551,43.7437493219071
1,54.9850920085688,50.1203387318094
1,47.9862955011642,53.2397929529305
1,48.9931566757872,14.8672356762951
1,41.6460393949922,13.0899530641932
1,17.6266856768629,67.3827832080976
1,55.3731369222626,60.3362312714789
1,12.0381596317812,53.9524103924907
1,47.8048757078655,59.9889672572324
1,42.6255206063375,12.1287767947882
1,48.3153270058945,54.4829554104743
1,7.26998072821662,61.355512751361
1,15.3070328790809,39.4421348461157
1,17.1323853102964,60.7199522057513
1,52.5901606918521,51.6851848075544
1,49.3199862478133,52.6930349609265
1,46.8723585701363,52.5151309840195
1,41.3048773815551,43.7437493219071
1,40.4682672389028,53.6700597846401
1,43.9735769788114,46.2478753942067
1,13.6505510361018,66.9823749822287
1,49.6482936880487,5.14717578118692
1,53.3526491851527,52.8534020614714
1,22.2138631556874,61.8115447224563
1,51.2285212379604,49.7697987037177
1,49.303698341307,51.4297875713301
1,46.1100549948284,53.9520704426207
1,11.4805157723073,63.5236923076191
1,48.1920279953534,54.9608683294049
1,48.8467539035984,54.2458173979997
1,52.7003347269916,48.7652695624674
1,50.1753811519006,48.002876976492
1,51.1842652913403,46.9149715310342
1,50.7727857034191,6.73467570249844
1,48.948061439559,52.5281856535618
1,17.1198840895133,67.0704322088939
1,50.3654397880208,47.9891674150561
1,49.5780543991133,51.5178303634742
1,43.6362045814534,57.8612726474949
1,7.46723619383972,10.0049459230662
1,14.6392615161207,40.1471220598308
1,33.7875581393312,45.4857935732238
1,50.7429113391006,48.9420637725248
1,50.3654397880208,47.9891674150561
1,50.0994392362683,48.0948485216839
1,49.559296544656,51.8794520698407
1,49.303698341307,51.4297875713301
1,50.2500568200787,6.87752285082588
1,55.8153822212941,60.0617770194439
1,41.6164166987185,43.9387441407905
1,10.0299149247687,60.8076432531131
1,13.4734331786143,53.3595454759422
1,47.8048757078655,59.9889672572324
1,11.3779134154085,64.0961366581989
1,11.7560071786004,63.8205853838356
1,53.3593426033138,52.1920144332764
1,45.841996626174,48.0658542115311
1,48.0009945898688,54.5545896148833
1,53.0172534549687,47.3582986567869
1,14.3793280447518,45.8647147134819
1,33.8129482506528,24.3361237441001
1,10.0869091885646,53.3781402985976
1,22.2300150883699,61.5948639697202
1,7.46723619383972,10.0049459230662
1,14.2639105894375,40.5184278798382
1,52.7780744137041,59.022312557465
1,49.9564028618214,61.2473300950082
1,49.9730360907839,11.8688038389925
1,45.8617183090238,54.0211772279012
1,9.9020593689985,56.2807052491278
1,13.1215378108153,52.7814476723803
1,49.0269170740277,5.87112582311247
1,47.8048757078655,59.9889672572324
1,49.0062133794855,49.2443894204317
1,47.3525496328525,8.88497518437189
1,45.6374572090331,60.6146241325582
1,53.939109558885,19.681520554165
1,48.3788038514026,53.4204302322198
1,51.9028064544702,49.1840694869979
1,50.1491250142587,52.0435204445806
1,49.4397746155476,13.9705107162837
1,45.2530458385742,48.2365023254367
1,50.9894055570536,47.8869026817849
1,50.4039185474863,10.5274779427899
1,52.620197333152,9.20752433503094
1,52.4507388707657,53.1243735128516
1,50.6015177319304,7.91263893699654
1,52.1571835036322,11.9155309112633
1,49.0380652381921,5.80387105183029
1,56.8958913527945,21.8603157019354
1,48.4612282229847,63.5675760130469
1,50.5236203197604,18.2718230256516
1,11.2900099765216,54.4192510828163
1,45.5039229141375,47.528928897843
1,50.7571723649915,61.7152728107887
1,52.8893502578241,53.7139825684545
1,10.3167374179496,67.7091053897074
1,52.0298991688336,50.5230945195809
1,55.9153060864257,55.112360912856
1,46.3692604132564,54.300285088354
1,11.2323393790982,56.8167312855338
1,9.61403686464944,64.1885860701139
1,49.0062133794854,49.2443894204316
1,48.6586344817337,55.1636311109237
1,21.1626284565198,61.2260715596474
1,9.33810617165275,54.1052569597432
1,45.4920248305249,48.469357692941
1,14.2893158873866,40.4598688301356
1,52.4601922073508,2.33200906955783
1,51.006673894266,61.4665336034301
1,56.2395594854697,56.9045321069341
1,9.54694359760183,9.67543752405254
1,52.620197333152,9.20752433503094
1,52.8893502578241,53.7139825684545
1,53.5713631435024,54.3316230216634
1,9.69605947586088,64.2944701189291
1,53.3036605732568,4.79522860383094
1,51.4584728908324,49.9661431668899
1,49.9830802082195,66.1264864546253
1,10.9552823792054,57.1741198097896
1,9.9020593689985,56.2807052491278
1,11.8502137664728,54.9846555326555
1,10.9062693760439,70.0397568131056
1,58.1622580092048,22.8043482651193
1,56.8958913527945,21.8603157019354
1,48.6586344817337,55.1636311109237
1,49.2240358958264,54.858133157269
1,50.7336652719031,49.9592917083746
1,44.7186811930441,59.3435460440182
1,48.3788038514026,53.4204302322198
1,19.7110171208591,51.0817366990689
1,45.8111865634872,48.7553283911462
1,49.9012872275102,54.8775728036083
1,44.7186811930441,59.3435460440182
1,15.3891178537789,19.0235182594346
1,4.79057269123735,61.7587805524394
1,50.0942052257106,14.1439129810604
1,52.5599535389979,2.26426077872309
1,51.0795088141856,48.1418649691209
1,53.7477400796179,3.00425408983297
1,49.7214455831,50.7438676214883
1,46.2831074300235,54.2600950512764
1,49.1571450959829,49.398617170417
1,47.6270602888838,53.5148116056244
1,54.0655804157122,50.7327335097338
1,47.5538857140061,51.4425585887559
1,52.3939597470608,49.978491260503
1,29.648401894726,60.7651439144349
1,10.6106974346005,60.1081166494914
1,49.2552867786747,62.8693903178338
1,14.7706318528598,71.1081370598459
1,52.869099149752,2.00456401965903
1,47.8226867236295,50.9938155128626
1,53.3947881547391,2.12714198707625
1,51.9511355284656,64.8771567342635
1,42.7720156126943,13.2351586356995
1,50.3833623152135,18.9809149997672
1,50.5814890407509,18.4743274462521
1,10.7139786071816,63.2078063162164
1,51.1691906134565,56.0035999612759
1,15.3891178537789,19.0235182594346
1,51.2241562543224,47.5105580814259
1,9.28090080185297,57.8871608810062
1,46.0434930892909,49.0422738461803
1,52.4679069647149,6.22074738316395
1,4.79057269123735,61.7587805524394
1,21.1775612086968,60.8949547410713
1,45.7343933552152,48.7229115357006
1,52.6902777730012,2.17759864039804
1,52.4560940410408,2.3352054571885
1,51.2214386925178,47.7284701238442
1,51.4551488323455,63.9887240480757
1,52.9900626478013,54.4888052834643
1,51.7106491115833,6.37821137375666
1,46.2831074300235,54.2600950512764
1,48.8228830217837,15.9658094540202
1,42.5445935881232,45.4974121159841
1,50.3642698912425,18.7816270105743
1,49.2132981463483,6.88894617303102
1,11.0946398954915,63.7445212316515
1,44.7186811930441,59.3435460440182
1,14.9970851947194,70.8373841952057
1,4.33791234439069,61.7967769495364
1,52.7246360517133,2.18057455965054
1,49.4304740783903,48.08968558962
1,46.2142588076053,37.6985354491596
1,45.2613637679343,48.9316247671552
1,14.826718218153,71.0122149725015
1,21.1054057109625,59.7511555640827
1,47.4438783158507,50.4314438555547
1,48.9428460194479,15.9753500554668
1,42.7720156126943,13.2351586356995
1,50.3853198421055,17.5192613791415
1,10.0604131370695,63.484703929673
1,50.1071292766839,67.8437645756063
1,42.3182307231563,55.003969699222
1,53.4098802797653,59.1043870656524
1,11.5313688739438,63.2255867257532
1,58.0745205210945,50.4299235186364
1,46.6551258776556,48.0483768139556
1,4.07276289956201,61.0986304184857
1,2.07950782230366,65.8011018920568
1,46.8627438316166,51.9366737752306
1,10.0604131370695,63.484703929673
1,10.3071393808076,63.600748856113
1,57.5076937398702,61.9464677846404
1,48.5715554347149,16.3124932849704
1,50.3853198421056,17.5192613791415
1,49.9776826483931,68.2204136435618
1,46.2530367000274,54.6888797088006
1,43.7043695503272,59.1450089847672
1,42.9035937517402,67.5100168457407
1,20.9448430376931,59.5317346376345
1,15.2764554922905,11.6649928016601
1,57.4771085831709,50.2501756726403
1,51.6714847439371,3.19665654927056
1,2.36132572858581,52.4142408328913
1,46.878849368843,51.9328065874241
1,49.2495214554893,47.9227697451734
1,48.1248472877158,52.9213042062241
1,6.27910391024213,57.7714318659657
1,48.4579682848379,16.4258778660453
1,47.6144308647952,30.5173568402347
1,45.5788348599236,48.961980737632
1,10.3071393808076,63.600748856113
1,49.9071448970878,16.5993819803858
1,48.9779045019306,49.5758219164375
1,15.5113002701383,70.5818623114611
1,49.4626656549787,65.4107446351472
1,30.043439031332,62.3416312558265
1,29.7135047571511,62.366448879976
1,21.1839011983056,32.4246183397948
1,10.7965720344812,5.60812085204047
1,10.4441754194023,57.990231189113
1,48.8669313261147,59.6714720640673
1,0.677199965208558,70.0487208529023
1,48.3800749099498,53.0739173843168
1,54.094352339342,20.3502750409438
1,50.6659583637293,56.3187223411555
1,48.9963432402249,15.7401038081199
1,47.6144308647952,30.5173568402347
1,44.8258650745288,48.1544439121168
1,50.3853198421055,17.5192613791415
1,42.2247943256344,67.602128523084
1,15.2895694578147,70.4388313682085
1,48.2547136810898,60.2494692325904
1,30.4952837668023,30.0246025767596
1,46.7440458563219,54.499545604427
1,46.9533324058777,48.3382613891173
1,3.70221480442861,7.66572556087748
1,47.171391074071,63.3136516807231
1,47.591324922172,51.1375888386917
1,14.5866317721608,56.6395286984831
1,47.8706269342418,60.2554192746396
1,34.6885933945547,31.0323606752595
1,51.4355782956065,53.2495628710172
1,29.6589168962698,46.816805800793
1,42.871155865538,11.9049436770455
1,48.7910556674228,59.3770531811589
1,5.42281504191237,56.982390765685
1,10.7354112180319,12.5929343452825
1,30.0399391123749,60.4811619767956
1,47.2951857603322,37.3505474301116
1,42.7710920135473,58.9068720172745
1,49.7552750717306,52.6297866131737
1,50.965530114351,17.1025916364017
1,15.4530565433004,19.4761631944104
1,21.3944998043289,32.4813756121688
1,50.3886128569607,59.8140573758388
1,10.9928119095086,5.75343732758929
1,48.1618129372615,60.085648626494
1,48.6408727919282,59.996864156388
1,47.5246539534405,59.479242950935
1,49.2953597472957,7.01593287519966
1,44.692225792715,45.7381448770544
1,17.3898351771714,57.7833473580649
1,0.677199965208558,70.0487208529023
1,41.1319965878275,58.9922677518351
1,42.7204349298482,58.5612499595942
1,51.4355782956065,53.2495628710172
1,49.7447310521987,51.8616693668728
1,29.2561496491097,45.9935645972202
1,52.4934224663522,50.497565245154
1,44.5036465737909,48.0033808021701
1,42.8948696248643,11.8847287152173
1,15.2895694578147,70.4388313682085
1,48.9127672292807,3.2782440120946
1,56.8989518004252,49.8744596528356
1,14.6425431624871,56.9132939958803
1,47.5139002464813,59.1063768678033
1,1.98468834632251,53.1247667454049
1,34.2611726121611,30.6300488887419
1,46.9332844439404,37.7268537857411
1,4.87432347815738,61.0772144174464
1,41.1404080125893,14.3637390420365
1,50.9266168618603,53.1434195139225
1,50.0913377920746,52.8379238148252
1,29.2561496491097,45.9935645972202
1,7.88705104122687,62.2527079538027
1,10.1459046068362,58.0110964096614
1,10.4634154792215,58.5216318600198
1,42.3348699028204,45.2009688397172
1,9.78594202060083,58.5330418812301
1,42.3376570592345,12.919794844373
1,48.988403380133,3.34397117837963
1,37.9636802400862,41.2496573485791
1,14.6361545926199,11.4799798735197
1,49.243791472427,7.12537567862086
1,16.7499738763059,70.086967228107
1,16.5957658791751,18.6015641574621
1,15.942693477667,18.6850331182192
1,40.5386947199422,41.2450932606309
1,22.5464196905783,49.7237652416419
1,50.5173203295432,52.9239735631352
1,29.9040587653408,47.0220273401803
1,29.1412705817788,46.5366701023376
1,8.23991805043264,19.3500574202177
1,16.4249285231103,70.4815544283641
1,15.5171465124008,19.9250903945579
1,15.3880303437274,19.7467813351979
1,44.8605232078898,47.1026698642741
1,49.4696630885589,52.9752390862235
1,47.8795529727748,63.3030033383086
1,47.8406132165804,7.8220805471856
1,48.2236257172219,52.4514741972394
1,3.98605574132351,55.2417971333641
1,1.501020453699,53.7644222336791
1,50.0913377920746,52.8379238148252
1,29.5314239132519,44.201095562877
1,29.6664978939987,46.1183909724136
1,2.66368291155644,64.331658988289
1,46.4345761920053,41.9912863920166
1,40.7129665205206,12.1953049726684
1,38.1933342533399,38.2323401136036
1,15.0392609932896,11.7731645123577
1,28.0612992161857,28.8808304289711
1,10.6567545009511,54.7853075694686
1,47.3212927445334,62.7339217389585
1,16.0259982678683,58.4545583145351
1,1.3926663566887,54.2072334002126
1,48.2933137145384,49.376111438526
1,48.194035314172,49.2871719191868
1,29.0746227589665,46.0529118498549
1,49.9182508647624,58.1431978233396
1,47.340735594834,63.2466191809541
1,43.6275175147982,63.0736688525184
1,47.6136139104682,50.6512721284568
1,57.2896594411092,50.7942192562177
1,14.3007464000917,56.7853457183569
1,28.0612992161857,28.8808304289711
1,28.0612992161857,28.8808304289711
1,49.4283921642567,54.2993582235982
1,47.4684515966594,63.024777850757
1,47.670835839345,62.9419300548485
1,47.2073693107928,63.264989722363
1,44.8207979752963,62.6715225124475
1,43.6275175147982,63.0736688525184
1,43.6275175147982,63.0736688525184
1,1.93331624113504,69.1742452054417
1,1.3926663566887,54.2072334002126
1,48.0298943128807,49.5842114939301
1,47.6136139104682,50.6512721284568
1,48.3601214434502,48.9523345374284
1,3.35082370079783,55.3802597400667
1,2.10877565594404,53.1384089602277
1,34.2611726121611,30.6300488887419
1,41.263146632872,14.2351099716017
1,29.9550266867594,45.7315783424252
1,29.5314239132519,44.201095562877
1,29.9040587653408,47.0220273401803
1,29.7772310975343,46.861792044508
1,29.4736882495698,46.3491218960822
1,29.2561496491097,45.9935645972202
1,50.8421617311439,58.0726728504972
1,2.66368291155644,64.331658988289
1,44.4852008305307,43.903012067477
1,31.8290769602943,33.8316971284532
1,46.383028740778,41.9301130267595
1,47.7974215008551,37.5380377284201
1,48.3731678433177,37.5603926868535
1,16.1746672675931,71.3177038135583
1,15.5468138263641,19.9932197698602
1,38.895369476879,13.7474485653788
1,44.9549741308529,47.1263040493053
1,42.6869671994162,12.7836874538356
1,47.9306449179687,4.58703420816583
1,13.9081210964242,58.8868633004293
1,39.7402426616894,53.3140838793396
1,3.48443337143143,49.6899982833778
1,32.4414385482173,59.9031517693811
1,27.4741504746232,28.2250194978965
1,50.9186388219866,18.3900198031183
1,50.0997628557387,52.4150297004733
1,6.88702534972681,3.70855261403447
1,51.2084690768544,57.9555557191867
1,46.3045087050376,17.9031881597173
1,44.2469722927454,43.8477984628044
1,57.2896594411092,50.7942192562177
1,15.0310624238725,58.2896543730304
1,51.3267758409298,50.279927859627
1,51.8505447090448,49.1979452913676
1,10.6567545009511,54.7853075694686
1,48.0042576218437,53.6132820913953
1,8.23991805043264,19.3500574202177
1,15.0691015926389,55.0294434361437
1,57.6969416841486,20.3627677014247
1,40.1783196384412,40.8857219396621
1,57.3293016243281,51.7559542945394
1,13.6161742776982,59.3819245013489
1,14.8859887381892,57.8941328464646
1,47.8602270391173,50.4336513128078
1,51.3267758409298,50.279927859627
1,51.8505447090448,49.1979452913676
1,50.8774021584103,51.1969264952164
1,49.5489704639556,49.8939964195371
1,50.3826905920103,50.6922118284617
1,51.0357037893535,18.7140077211147
1,46.1294085388129,8.13996876471223
1,46.0939502690596,8.07599292961052
1,46.4757389072074,63.7171088255111
1,48.1929629374207,7.69248224632655
1,48.0769641130533,8.01825770343089
1,48.2651882287249,7.73123277004178
1,50.3290359372068,52.1669673335652
1,50.3290359372068,52.1669673335652
1,50.2343886968408,52.7069459506935
1,50.1440250213605,52.6125302959712
1,47.88252590016,54.58876280265
1,47.2869103238187,53.6329710801574
1,46.7150945355708,63.9351556452138
1,46.7150945355708,63.9351556452138
1,50.0997628557387,52.4150297004733
1,7.00487199634567,3.41733792242627
1,6.2196937846827,3.32710676735126
1,49.8435930268324,52.0905686871511
1,22.2986660504133,43.9053530550143
1,49.8552411806637,35.7245809136899
1,49.9252891698852,36.2211881425358
1,22.1172436113088,44.9491562392423
1,22.7088181925182,44.4413896740326
1,9.47128615406986,63.3092849359265
1,26.8016648983334,23.6295295877136
1,26.4798113654805,23.2889220045312
1,51.2084690768544,57.9555557191867
1,45.9020522076903,17.0914159869513
1,44.7157391259574,45.0267448429228
1,52.1622054877222,49.8255868856953
1,32.4414385482173,59.9031517693812
1,57.0502104521958,51.4553756164391
1,12.7407561641592,59.3887359235273
1,50.3516369880535,4.39196820371633
1,47.8289527192751,50.3948820092911
1,51.8505447090448,49.1979452913676
1,51.3841084368519,51.7265076399648
1,50.7100717368783,51.0892180113386
1,50.0131368820978,50.260143406422
1,11.1878641043042,64.3310233550675
1,25.5007598270792,64.2175312302246
1,48.4143108797676,14.2771915689131
1,48.1661013454347,48.8392334852587
1,47.6647376784618,47.2572870744733
1,52.1037212040967,54.4457776665242
1,50.2719460184019,50.6070267326154
1,49.929710740883,52.5109418567614
1,51.8809096928922,50.1747427770942
1,38.7039063068686,38.0777792915307
1,10.2630360115659,65.0030039641764
1,10.901387151396,65.1664599918954
1,10.5269919760365,55.2061437600787
1,50.3484171615977,50.7481905928706
1,49.881512301066,50.0761384203774
1,47.8753682255581,50.0852369116501
1,11.0370427708984,55.6659554998431
1,50.4765211845202,52.6354437500753
1,49.3261338443962,51.7419614881987
1,48.9265860236434,49.5671038084582
1,41.879585997,41.4447350838865
1,48.2851125551012,14.6371448456935
1,57.3268858638883,51.7252070144286
1,50.33717542961,54.0921893770566
1,50.7429935519052,4.02380249226151
1,51.7137772935905,63.0063199070716
1,52.1703686480509,49.3197666570205
1,10.52799493764,65.1923941834789
1,11.010947443027,65.6861218648567
1,10.7773834294013,55.4413415969728
1,51.3841084368519,51.7265076399648
1,25.0316116132955,64.439697950548
1,49.8172506158395,52.1796937945606
1,49.4794546770452,51.7611334345958
1,22.4842117348856,20.3999407018273
1,51.8848436607699,52.0503145475721
1,56.9870025575409,51.9338136908413
1,53.8996252446271,21.3845508392275
1,50.3398962179729,50.7107243005186
1,51.5946780810865,60.27078761765
1,51.2595769793015,3.5344121145323
1,49.687050005069,51.5639124424251
1,51.6009611683153,48.9107857345564
1,11.917538939657,54.147967095826
1,50.3199115401574,53.0042852949009
1,45.8191556393029,52.2189157875891
1,25.0666617453975,64.5804516541085
1,58.3199977540435,19.9258175699699
1,49.6958849774349,57.8899217797707
1,50.1977343837911,61.6437305125421
1,41.3588464081692,41.232970560175
1,51.5946780810865,60.27078761765
1,15.7128011601724,53.8068713988001
1,10.1344506480144,76.0744931562489
1,10.8430993280978,66.0009873350023
1,10.5673354328274,65.7387423555379
1,10.7046708692754,54.984999842499
1,58.7161858880809,58.8348378468069
1,3.40536621840332,62.3737151001955
1,56.7711046584717,51.2433828480685
1,10.1344506480144,76.0744931562489
1,51.4565346587128,3.83038205572518
1,48.8411764489721,50.2263403363007
1,14.7592184497761,11.7860657754318
1,50.7580056394476,53.1288158290477
1,51.2275389845144,52.4319566916394
1,56.7050028543751,50.8007483185169
1,56.7697683942616,51.832313252714
1,15.7128011601724,53.8068713988001
1,15.9225429043516,53.5095890631984
1,10.1344506480144,76.0744931562489
1,28.7567298195762,59.1175823089029
1,47.7828132006331,50.9989045288439
1,48.9185996864564,51.1308835487193
1,14.9891522630267,58.7818837186149
1,51.3596830666966,50.0054487492364
1,11.2350710242251,66.1866241053153
1,10.9534373513074,66.2511584553445
1,11.0679856900022,55.4181329501672
1,50.8383305747326,52.3463537694673
1,43.68102171217,52.5891130681509
1,24.8947666241629,29.6700817610316
1,28.720110060559,39.7823126410192
1,25.4294277308338,30.2133816850115
1,8.34846178481573,56.6520491347532
1,50.7457396025784,51.8883444024834
1,44.4992791801983,53.4896533946233
1,58.7161858880809,58.8348378468069
1,3.40536621840247,62.3737151001955
1,56.7283571313371,50.6194791263039
1,15.2286904342075,53.7842580811932
1,57.6455723686805,50.7367098358423
1,52.1529566052442,3.18519615033339
1,15.6093085850605,58.6880443861956
1,16.8694856417493,58.2871718881068
1,14.2611446278747,53.3179890965553
1,40.9235593675627,40.8688637592454
1,9.56260001402909,62.26173697088
1,10.3285287152624,6.49340195260821
1,52.3040738823773,2.59201621105315
1,43.5669864793168,47.5959357610228
1,49.797778957281,7.76011449437865
1,50.8606215720645,52.3069925377615
1,58.3000869019553,57.5309860627837
1,9.56260001402909,62.26173697088
1,54.9523311300503,49.4714448461078
1,43.7726935511441,47.3010943119749
1,42.7430356367712,43.0710847531596
1,7.92873314462384,53.9329590574362
1,52.6932671008508,13.6491901695318
