segLength,misfit_KS_deg,misfit_NW_deg
1,50.5251170443079,17.0202179652513
1,7.24299045579397,60.1170880087619
1,34.2597301663727,43.9085455842238
1,28.2569314557234,66.4952372925679
1,48.2556249577012,50.7764951750991
1,16.4728577223565,59.0084549452377
1,5.80030251591418,56.526070455342
1,50.8914156885186,63.1606880537586
1,11.4767457241596,62.8767329667223
1,8.30734743026008,57.7803513471079
1,48.895432325968,17.5164226370782
1,51.2305475994205,51.6808741131432
1,56.7584871225287,60.602176751573
1,56.1454851053051,60.1039519530464
1,55.9839387371298,18.407010149242
1,58.2748136971855,58.4991776494369
1,50.4097375764786,17.1633018333096
1,50.4036727845076,17.4592972652067
1,51.2658561066498,17.6648102166069
1,7.55802452975871,58.2425835159733
1,34.2597301663727,43.9085455842238
1,38.4628441865336,39.6503030757731
1,58.0546996902575,58.2992901947871
1,57.7743181242346,58.8103792507548
1,16.1359638573933,58.9251051729779
1,51.4331073863679,17.1390754239526
1,39.0199656640512,68.3101773221517
1,50.8729505304824,50.1354343382654
1,48.5748957359016,50.491411928127
1,10.4593948872919,62.3987288635205
1,11.1019972349855,63.8138084975283
1,8.87750354687502,57.6875936586459
1,49.3381366918301,50.4928651475138
1,49.7848023206816,61.9032323239803
1,56.5563636883233,60.2375139833455
1,55.4440336619888,18.2508778763519
1,58.0546996902575,58.2992901947871
1,57.8032137735187,58.4659463175814
1,50.4499415637354,17.063929871468
1,50.4455231444468,17.5556857229944
1,16.1359638573933,58.9251051729779
1,15.9201279600992,58.9013272784341
1,50.6489024968045,18.6265695909382
1,7.12114420272665,59.6300771878702
1,49.0446160725197,60.8768723474787
1,2.22396437128792,17.9690523862029
1,50.8729505304824,50.1354343382654
1,5.51393893050147,57.2186365898917
1,10.362503993,62.5914683837172
1,50.4988070246218,66.015921249946
1,56.0881300740821,18.2716500525894
1,50.8118329488352,51.6121776499795
1,46.9244901576204,20.5311127103959
1,9.8172889247292,62.8742033683685
1,12.3466048747945,8.19416009617651
1,49.9005952770426,18.5023235100303
1,50.2408619094174,18.2346456135927
1,2.13106335423175,67.3516628279463
1,19.1422194491872,38.0574992846749
1,51.8953615605537,50.2967890703286
1,57.236276543706,59.4605807158331
1,51.4331073863679,17.1390754239526
1,44.9689662845155,69.1513995227943
1,53.9181459925293,51.3343837350521
1,34.2597301663727,43.9085455842238
1,53.5531878292345,13.6989144072717
1,9.91303984091762,62.7322458271235
1,51.8380358809924,12.4141313741168
1,50.3629190070323,52.3954587698245
1,10.4496875774982,62.4000336992717
1,50.8299442544865,56.7101328531842
1,19.7288271860822,38.5052510801415
1,10.5274903532137,63.9986841215222
1,10.6639474058584,54.8666891537315
1,10.5505618541177,55.0084011461373
1,10.5505618541177,55.0084011461373
1,49.9005952770426,18.5023235100303
1,52.3102704855484,51.4120909004489
1,54.8901506543803,50.7020694018809
1,9.92776839297567,11.8968684737868
1,10.9216354717938,12.5531602168319
1,56.2093354613437,60.2625825164548
1,10.8675767639122,63.5632866358208
1,50.6441776696911,18.4834553040709
1,49.9135640855021,51.5421431368198
1,51.9172143244581,50.4236827140121
1,46.3574750954354,19.8568060790721
1,4.38877843602258,58.1155412513482
1,6.55644785438301,56.3451648317173
1,10.362503993,62.5914683837172
1,10.9216354717938,12.5531602168319
1,50.3629190070323,52.3954587698245
1,56.306587903,60.2240153518796
1,10.6129535249362,55.139052283034
1,10.3816782190244,63.6591994831696
1,10.5505618541177,55.0084011461373
1,10.4066497443513,62.7524623440709
1,10.4496875774982,62.4000336992717
1,10.4496875774982,62.4000336992717
1,50.0215093392566,18.7772466479314
1,50.6859055865865,18.0130844916691
1,49.72155792588,51.7400595687055
1,1.99616687534569,67.0547280117191
1,36.6157537280352,37.7897958461292
1,50.6416288490168,49.2211366327602
1,6.05200084247885,18.1539327776452
1,9.99686979857412,63.2452590548696
1,38.340256483915,39.6178586682211
1,47.1433420716717,59.6977622607753
1,50.0359292102354,9.10510409871045
1,51.6873996796525,51.4832953833062
1,50.6747387260183,56.3664528043553
1,0.732274830012867,19.4371198365195
1,48.4245081655181,19.2604734322781
1,6.44284075180006,56.9116327456738
1,9.78502184538071,62.2240074943658
1,52.8501179081586,50.2859029244713
1,48.1064312822223,45.1542764829138
1,42.4819226589206,46.55928685374
1,51.8380358809924,12.4141313741168
1,51.5262307986416,54.0743999025129
1,49.5806866892647,61.9233014094011
1,50.2818280785479,51.0602980039339
1,50.0359292102354,9.10510409871045
1,57.1539034736788,59.7879117222044
1,49.699496969628,18.3709370649328
1,0.55367693459601,19.9424938041578
1,49.7536243866174,51.302533104132
1,48.6326474015047,46.696776278795
1,10.1355321785848,63.9567422672033
1,51.1690187069854,51.3057048075547
1,51.2684468067346,18.1690809727554
1,5.5591856205737,57.2492060285044
1,47.5228260224976,11.5667990617604
1,9.23741307635777,61.6693469715877
1,38.3423261296855,39.9351477140138
1,49.8638056479713,55.4800722551066
1,50.9970342906718,50.9235369939852
1,0.505723446948721,54.5120994719927
1,0.914289287485108,19.3792954249614
1,48.0619697782035,19.5316091409866
1,48.5393866357082,64.8442420225394
1,48.0457479291713,11.5452862987207
1,49.9956574578864,8.78474930673956
1,50.9098320792469,50.6873337908306
1,50.2798358055447,19.0959979944526
1,2.16949776593574,69.4919342628748
1,50.1395250330106,51.4123249096903
1,55.8526363976612,59.2647497540774
1,57.789816062162,59.2192334206541
1,38.3500396844884,39.9999743705018
1,49.7969664696894,51.8417809958367
1,4.1835648125596,52.0808093293119
1,49.5773879630007,49.6085492413954
1,51.3481080544214,18.8835894255691
1,22.9095834812239,22.0419512150293
1,48.2547746755062,19.6966183355852
1,48.0457479291712,11.5452862987207
1,56.333460837141,60.5072352606015
1,50.9852002242046,51.0406792867744
1,50.0729428840948,17.9948569677799
1,5.72197518127589,59.2205576975341
1,37.7678301576482,40.8931385739876
1,50.8225240301099,51.1117128443233
1,48.5593049731515,19.1530932730044
1,3.25977627873975,51.7802494719434
1,47.7964824351956,60.7384336783133
1,48.6054294071152,64.7164655988714
1,50.1395250330106,51.4123249096903
1,17.8736904334308,57.7184478682314
1,50.7191875783398,69.5448485619648
1,56.6367351657528,59.0175106541762
1,49.662391712568,50.0581528463421
1,37.8878961211739,40.5797270027981
1,7.29437826837265,59.1956943353056
1,50.7290715579979,51.0090010506921
1,17.8736904334308,57.7184478682314
1,50.9890803356678,50.9685285186671
1,48.6134051564642,18.9900802390178
1,50.8567255271607,50.8976336261419
1,50.3091104712749,17.6210132300862
1,50.6457230129163,18.1769388275288
1,2.16949776593574,69.4919342628748
1,43.3684675094635,47.3857609253185
1,37.7678301576482,40.8931385739876
1,51.5262307986416,54.0743999025129
1,48.2094663648354,12.295404950759
1,47.7896690337037,60.8517904025721
1,48.126131796369,19.9298359118218
1,47.6622835897503,12.1331689152524
1,50.7191875783398,69.5448485619647
1,49.5476272010194,58.3508468201383
1,48.4633904953263,19.2712928249069
1,50.7044692161986,17.3369871066404
1,1.34354334458198,53.5488089031849
1,37.7714496966064,39.0297949842239
1,37.624389434903,40.7049027257833
1,48.7999319164161,53.1570341684019
1,7.27636846532007,62.8742520073698
1,51.1196138013971,68.1298031670415
1,56.5749812696233,18.1975368579356
1,56.6367351657528,59.0175106541762
1,50.6457230129163,18.1769388275288
1,49.8981908907845,50.3259484616282
1,49.4598247760051,57.8131596376679
1,51.0317222966457,51.2115028181799
1,6.43570401091869,57.9337411378806
1,49.5134942551973,60.8774128666051
1,2.08872026597084,53.1259180047092
1,47.7555846309441,12.5139076279839
1,50.8152558551607,19.2418427991649
1,49.9980075925251,61.816574038191
1,6.98764048645021,58.0836584740124
1,50.1141374354561,50.5114338768081
1,57.0066949541568,59.0888285124361
1,30.1143366045276,42.9056078882865
1,30.1911336118737,42.9076966368021
1,9.63489201582946,61.9821654764252
1,49.6811033258566,50.0677097013004
1,57.6528645177177,60.439184952909
1,50.048874126672,50.2808916750386
1,48.8933548712308,19.7884834953755
1,6.26753575135507,58.7290668504608
1,6.24503905874582,58.135007852484
1,7.86947047080757,62.2142427200088
1,49.588251527371,50.782605189909
1,50.2830175481025,17.6450391519551
1,37.628845695445,40.6109107870143
1,48.4112651416602,61.3754739022891
1,48.6724809467857,19.1786592626866
1,9.71860662575934,62.0837109269645
1,50.3860385305417,62.1051978296147
1,7.43139864387998,58.2720500299173
1,49.5166619627577,50.5802093875511
1,31.5163752614654,30.5423925109249
1,30.1911336118737,42.9076966368021
1,49.5073493474198,59.0464450124298
1,49.7165378144438,50.0671938188857
1,49.4598247760051,57.8131596376679
1,49.9482147037102,50.204496839765
1,48.8364995456024,19.6094347966444
1,50.8836528152775,51.0005815451307
1,50.0380411161948,17.6317048262973
1,6.698477370281,58.6144263187362
1,6.40715055485659,58.0244009909879
1,46.0823032968709,6.55953570734682
1,37.7714496966064,39.0297949842239
1,49.6941933598446,9.57327363138253
1,2.88838327945387,59.2752213203154
1,3.22147353372453,51.8137809202751
1,50.2479826881858,50.2973448580718
1,47.9780435315576,19.4140827671279
1,47.2418734015002,12.7368287575368
1,9.49063110751045,53.339085957862
1,9.9337748298347,64.3343787775294
1,46.2738806443036,49.5241510069748
1,49.6811033258566,50.0677097013004
1,49.4978095219601,10.1471494997285
1,50.8809536282044,51.4885729425349
1,6.14058777545554,57.6591531106699
1,49.18577158898,61.0270222408923
1,37.7714496966064,39.0297949842239
1,51.5986033747257,18.5544670357661
1,31.5163752614654,30.5423925109249
1,46.0823032968709,6.55953570734682
1,37.628845695445,40.6109107870143
1,23.4282314285505,22.5979489318406
1,56.7310874490245,57.8908329526253
1,13.1631286167204,14.0928469484637
1,10.4539227011637,64.8820615660887
1,51.1995307212372,19.3049521910435
1,9.97982412133752,64.7119868541245
1,47.4750010198691,30.0433248359569
1,9.83023887149799,54.9210024377559
1,57.1271982094038,59.6725794342434
1,49.0341026716556,54.130983344139
1,37.9745318849516,40.4150695285155
1,19.7398279002891,55.8538860512242
1,47.8544126707894,60.6383117530513
1,48.153018999056,19.1944518579349
1,9.091730236964,61.1115586415148
1,49.153081121086,9.1423432456011
1,56.290745289136,59.0113242559962
1,49.3586805999249,10.1403164369319
1,57.5808037273721,59.8623877287662
1,50.2725721219859,50.626593531312
1,7.72095662085084,57.0750977089743
1,6.14058777545554,57.6591531106699
1,6.05753355610627,57.8576286875385
1,4.21883862290919,1.61013667095604
1,17.0286245650304,19.670326452969
1,19.2806849083018,38.2127438507983
1,47.8737701961502,16.5647131393622
1,51.3767977412781,61.352729104678
1,44.1499538291621,55.6942258416275
1,43.7666037838328,55.2174808030383
1,9.81391938760948,16.9916118481518
1,10.4539227011637,64.8820615660887
1,9.25302960387952,63.8460647789974
1,49.153081121086,9.1423432456011
1,31.5163752614654,30.5423925109249
1,49.4958148387841,9.98348602097709
1,57.0278818653358,60.1654780858336
1,7.62136478709887,57.2039964774665
1,49.289652031794,54.3634280484202
1,6.11465461484677,57.6863604490442
1,38.3677122327887,39.9350858965035
1,50.9099802176079,65.8958903810414
1,47.5925225813701,16.5557566715291
1,23.7470458461662,22.5511672612265
1,23.4915135446962,22.47148046487
1,23.5121363797085,22.6515178630178
1,47.2577219994512,42.4963916454417
1,44.3353446029255,55.8093385647733
1,47.2895165446636,47.6484270710451
1,50.9099802176079,65.8958903810414
1,49.481706987168,54.5699109265679
1,4.72094612274261,1.19181918370042
1,39.5165698937298,54.8247835646767
1,47.2577219994512,42.4963916454417
1,42.7082284478207,49.6996713309311
1,47.9893497803192,19.515669705386
1,50.7721825130719,19.1925082836078
1,31.6414848724968,45.0368171699838
1,9.86062503663216,62.1940206088238
1,49.544790597255,49.9734833751678
1,6.05753355610627,57.8576286875385
1,19.7398279002891,55.8538860512242
1,50.8800850345059,61.7732195566081
1,18.6657503393166,37.646125541039
1,9.79349656407667,61.9150124021848
1,6.06194432727074,59.1259269015014
1,5.91372805790313,57.706635985969
1,39.5246955223213,54.7166148804263
1,50.3406763218349,48.2264308585929
1,48.5207027939733,59.7906660055947
1,48.9060639483755,66.1827662933149
1,7.49582482070635,56.7740639157285
1,31.7762678036632,44.9086252146792
1,58.3820236996645,59.3527434426914
1,49.07493183796,49.4866867156265
1,7.02215946631352,57.3166558415861
1,7.01815878062206,57.1075929193609
1,6.23318338286601,58.6295714186883
1,51.0206411014173,16.7460642879495
1,6.38172388868478,58.5836605810217
1,50.6383060513913,47.565834739165
1,51.062065468421,50.922456107021
1,50.1213539734778,50.2479223480681
1,6.37937407074345,58.7580655449078
1,5.72548430636916,57.6185250878889
1,4.55021871193009,52.8931153601641
1,48.8098090974334,18.7360620859609
1,47.9084681271613,19.3521682129992
1,48.9797725579119,18.5973519146203
1,7.29747096402372,2.79194731010166
1,9.69496459899933,61.8150666962177
1,7.02215946631352,57.3166558415861
1,6.98348294020643,57.6812653971396
1,6.57249519136406,58.7223161663368
1,6.11899623999014,59.3342166626349
1,5.61027987064876,57.6278036211333
1,50.4748076125272,17.2810076130391
1,5.74320743241046,57.6167510611596
1,5.91372805790313,57.706635985969
1,5.34822790114257,1.07217758992859
1,50.3406763218349,48.2264308585929
1,49.8246370467859,48.30992466448
1,4.55021871193009,52.8931153601641
1,19.7398279002891,55.8538860512242
1,18.3545660981478,37.2794767093572
1,50.9771830770544,65.6353383283496
1,47.7063445828,42.2611921974729
1,10.6804329755495,71.1738175743493
1,49.07493183796,49.4866867156265
1,47.3627282157945,35.2249823000502
1,9.71488114753798,11.1525007099797
1,6.46708591183881,57.4097633688669
1,6.25621498893636,58.1233985864769
1,31.7901172106573,36.820117927962
1,51.3147247704438,48.2565436095204
1,4.3006117344605,53.0868977738863
1,53.8691026263144,59.5690703467502
1,51.3004867871031,50.9014229623284
1,11.3371379255772,67.2246723029704
1,7.74122679649142,56.6457505875481
1,6.0254876406342,59.119257387181
1,10.6281422554598,58.4267880792077
1,38.3266728220446,39.6448840061165
1,48.9851369744405,49.4377847676392
1,7.3361733038299,57.484254724244
1,31.5224508845279,36.5326443288179
1,47.214966583831,7.96164668370509
1,50.5428980991252,27.9544064356179
1,52.7931339170132,19.9235198263112
1,9.71488114753813,11.1525007099799
1,57.948481367532,59.1422117663113
1,50.0050507098024,49.753738379824
1,49.7597575236096,18.9210680429408
1,7.16956543953719,58.3560775457291
1,50.1256142095754,56.0270558328639
1,4.47364498482802,70.7237495066776
1,10.6281422554599,58.4267880792077
1,48.8174224278358,19.0554411124691
1,28.8555939892639,41.3759745674567
1,49.0272311860362,49.5086864060215
1,48.7851494007513,19.3120924312585
1,7.14570705102101,58.6706156099287
1,48.5751723091583,19.1417898932796
1,51.6059705563278,51.0425859740536
1,11.3371379255772,67.2246723029704
1,38.3266728220446,39.6448840061165
1,48.5227354591723,18.7554187499668
1,29.0763668869251,26.4261491731921
1,29.4983226127446,41.7566996436586
1,9.45388697349762,11.1114731149094
1,57.948481367532,59.1422117663113
1,49.2863519788222,48.6281392844973
1,48.7851494007513,19.3120924312585
1,50.3391289641606,60.0936283053441
1,31.5224508845279,36.5326443288179
1,47.0289886046442,7.5698749984939
1,18.5385111608606,16.1306620469635
1,50.5428980991252,27.9544064356179
1,10.6281422554598,58.4267880792077
1,11.2139012743927,67.8501182037062
1,50.3553256070518,17.6850191916539
1,4.28083184530922,70.7652367619068
1,51.6847277846918,61.0060530052855
1,38.3047153598334,39.631881656288
1,6.85902591122009,58.2061082581611
1,51.2944843742717,51.4681202369163
1,7.59506938483904,58.4261405733795
1,7.5116663004722,58.3193899060985
1,50.3569948548058,52.0057069421977
1,7.65928817488784,57.5394408701986
1,6.98427304982496,58.0857601614472
1,12.2105851779671,64.2309842793184
1,58.7520028261,19.3059824406657
1,50.9123094025603,4.19529570642807
1,57.495529165199,59.3446819458111
1,48.7535819770975,18.776176546384
1,48.5550205747171,18.3162883625545
1,47.9433212672705,18.5195458078059
1,49.7915053151186,18.6006654536959
1,49.0681572021951,51.3227179834337
1,50.8781077085376,51.3818261513945
1,48.9353437336292,18.8011793068283
1,7.02583694930685,2.30013933096618
1,50.3890446782434,60.1833889820095
1,31.5224508845279,36.5326443288179
1,4.24070143176511,1.96559699261512
1,4.35042385094178,53.3159993081217
1,18.5385111608606,16.1306620469635
1,52.954757804786,63.2629894982367
1,51.6847277846918,61.0060530052855
1,10.4370040598427,58.3643251792117
1,49.2178902811521,48.6789757635724
1,29.4983226127445,41.7566996436585
1,49.0281673474281,19.3805216574514
1,50.1897632267621,18.0913698341855
1,29.1246379746136,26.9148763632043
1,51.2006962552003,52.3683227247965
1,7.65928817488784,57.5394408701986
1,7.49809178713554,57.8043213513131
1,12.6011636213014,14.4784603703302
1,51.0175828528808,57.9118545529633
1,7.34207272614044,58.5833245149904
1,51.1647575245182,51.8888153653385
1,48.5767037957463,18.9218670851885
1,49.3404090051043,17.9424820506396
1,48.2420852303599,17.9257144197852
1,49.6910884378255,18.3026036169125
1,49.0681572021951,51.3227179834337
1,49.4899636015265,51.5806417066501
1,48.8074541830867,19.0569948028566
1,7.13064358949546,2.91384785805429
1,50.4134116207675,18.3799395976386
1,7.59506938483904,58.4261405733795
1,52.3746184246166,60.3740586747125
1,51.6847277846918,61.0060530052855
1,38.7742417267898,37.8771901759276
1,14.7126613390068,54.9787302988682
1,50.9123094025604,4.19529570642807
1,49.4465625093423,18.8796111564726
1,18.5385111608606,16.1306620469635
1,31.4075821712964,23.8030851230749
1,29.7529372820867,42.0452122440853
1,3.68103890495976,59.4057090962328
1,7.0702273623117,2.58391600487175
1,50.0910779629478,50.5751663219391
1,50.2008244091849,56.3149814176309
1,40.164548808719,55.4233898432328
1,4.35042385094178,53.3159993081217
1,30.3378242136917,51.0886742113498
1,17.6457723619752,48.2908406817473
1,4.2897173170051,1.85884527351546
1,3.82077067163675,53.4758171402504
1,12.6718891889766,51.3555358975531
1,30.8799454255997,62.6333933961614
1,28.9985217067639,29.4587680150667
1,31.2718267620524,42.9932065483568
1,3.90616062390092,59.2216608075823
1,7.0702273623117,2.58391600487175
1,7.13541549323022,57.0883610900833
1,47.8219630635624,19.3214052984721
1,50.3348701496333,16.0058259139617
1,50.6920834094701,47.9020394175614
1,18.5385111608606,16.1306620469635
1,2.32594463324879,18.9207513726177
1,2.20460845793422,18.8250080628552
1,48.6038630671291,19.5141069534154
1,49.7456918647554,50.5450691448806
1,50.979907609181,50.5766791790144
1,7.11637350162521,59.1582818189461
1,39.873334588349,60.4673405572692
1,49.1481793630894,48.1628403440084
1,13.8282539170975,56.2691342362202
1,17.6442081549698,48.3760779646404
1,12.6718891889766,51.3555358975531
1,13.3031684467785,51.3596489890838
1,32.053459103184,45.5779338098101
1,31.0081749534131,42.6600220015319
1,29.4903838410549,29.6476374936831
1,2.32594463324879,18.9207513726177
1,48.7811618928675,19.1733337265764
1,7.20216913942649,2.74150916678807
1,48.5247818406763,18.9761421946374
1,49.5634259451411,50.2481081249321
1,48.339026056198,19.0576933657146
1,51.008032214055,50.4093333186697
1,7.98677869875802,3.13453334134726
1,50.6726544350608,60.3677377433562
1,50.802660642805,47.5383030461844
1,30.3378242136917,51.0886742113498
1,47.73890387823,46.5968631855196
1,32.053459103184,45.5779338098101
1,49.8985537168723,19.1098344658773
1,49.9900178079137,15.9766690482975
1,6.17002785825393,59.2300247101733
1,30.3378242136917,51.0886742113498
1,17.4643481761915,47.5466481214671
1,13.9146573042968,18.3885886807719
1,48.7975848976206,52.0080130374099
1,2.20460845793422,18.8250080628552
1,3.69323429309043,59.847602179221
1,47.6867139010184,19.2185310716498
1,39.873334588349,60.4673405572692
1,50.8893397910298,47.7347794451873
1,3.82077067163675,53.4758171402504
1,38.3203223786297,57.7875881875973
1,30.9942833871414,53.0848479365541
1,18.5385111608606,16.1306620469635
1,51.0820753467688,64.1632285839858
1,30.3378242136917,51.0886742113498
1,17.4643481761915,47.5466481214671
1,9.10413963868618,11.5497801402247
1,49.2831333464063,48.2542207118675
1,47.7936328026703,61.4192456560975
1,47.1123929805912,45.9238395856778
1,31.409607769292,58.634106063165
1,48.7975848976206,52.0080130374099
1,31.8328623904896,53.8678870938519
1,30.903679122721,52.7383979545131
1,49.4207418639017,49.880463929175
1,9.16787991036586,53.6289940180849
1,51.4638267083327,50.4655284035472
1,38.0837603295268,53.5221929973434
1,3.7475243477967,53.9399551608421
1,49.8794689868302,48.0814994974709
1,38.3203223786297,57.7875881875973
1,48.7531170732887,60.7031718748419
1,49.8626831408792,59.3618202781609
1,9.33524646168879,11.7336094834566
1,49.6452616230631,18.4243802080592
1,16.793812500551,60.1256480623952
1,50.2136593333005,49.7058281340895
1,55.6154418117333,60.1209256752704
1,19.3676800251933,16.9216915166968
1,13.6452563298914,18.251264984026
1,45.3255145507552,31.4255900832862
1,32.053459103184,45.5779338098101
1,31.0665890834262,42.8472893750916
1,48.7975848976206,52.0080130374099
1,30.903679122721,52.7383979545131
1,9.10413963868618,11.5497801402247
1,9.33524646168879,11.7336094834566
1,9.49846173968044,12.035308074884
1,50.7766619497477,50.2432196213075
1,3.7475243477967,53.9399551608421
1,49.8626831408792,59.3618202781609
1,47.7936328026703,61.4192456560975
1,47.7936328026703,61.4192456560975
1,14.4325223365058,59.8904888971844
1,30.5330852084761,42.6459068304935
1,37.754339380385,52.6963387582184
1,31.1548767096757,58.6864768194874
1,3.14736164661574,60.0959285459528
1,16.1405091805002,60.0054285112572
1,51.4638267083327,50.4655284035472
1,49.9848079194274,48.1021748299086
1,38.6621252155421,40.0442213875667
1,19.3676800251933,16.9216915166968
1,30.5766427129281,51.0369757193186
1,44.9186747716838,58.1032336224764
1,31.8229095753614,52.3073130487628
1,55.9033539814696,59.6775668746027
1,49.119453224815,48.0959877714542
1,17.6080358522998,47.7618941269722
1,14.4325223365058,59.8904888971844
1,31.1548767096757,58.6864768194874
1,51.1787136778257,47.3089542694443
1,38.6800092872044,39.9356717569091
1,12.1451974836162,25.0235753347942
1,30.0191145351716,51.91580110203
1,45.0868318436563,57.7656847433382
1,31.4220653015534,43.2200046954975
1,16.1405091805002,60.0054285112572
1,50.1743533655529,18.4385529126415
1,37.754339380385,52.6963387582184
1,50.3881762314587,47.4513928812675
1,20.4049067463229,60.9675710489135
1,31.8229095753614,52.3073130487628
1,31.4220653015534,43.2200046954975
1,50.6617044797204,18.3177849843579
1,51.4638267083327,50.4655284035472
1,20.4049067463229,60.9675710489135
1,17.4726945862162,47.960835650289
1,13.8826901318715,52.0397593140832
1,31.1548767096757,58.6864768194874
1,50.4796646336512,18.077533458594
1,15.6102194204687,58.4330310711696
1,51.4638267083327,50.4655284035472
1,50.165928908731,18.1156232701619
1,37.754339380385,52.6963387582184
1,50.8026975591079,47.1645270733957
1,5.50908822603265,69.9639940047289
1,38.5421131637044,40.4193252718549
1,11.9910599563857,25.3692749109326
1,30.0191145351716,51.91580110203
1,17.4726945862162,47.960835650289
1,16.0675741374048,57.7664844353299
1,12.820626501012,55.9796344489425
1,31.1548767096757,58.6864768194874
1,15.6102194204687,58.4330310711696
1,30.3991368709811,58.5489694851099
1,48.3276936084443,47.3434755501812
1,5.50908822603265,69.9639940047288
1,47.5131406091901,11.8517119630668
1,16.3437674159625,60.6527382104865
1,15.017582789191,24.3217811261933
1,16.5849086772252,57.5683280688528
1,16.3437674159625,60.6527382104865
1,8.84383921388855,55.7995532577536
1,50.4555200277911,17.7401643506175
1,38.7489593036702,40.2277688202298
1,30.1183225256369,51.9939804851439
1,31.1548767096757,58.6864768194874
1,8.60936752622397,62.8405841113396
1,55.5413619673551,60.8468484700664
1,45.0184239641747,56.6170332013298
1,48.6361626600476,47.6333136975757
1,50.9265048105137,47.2789687129921
1,18.4119183601319,37.2968467218696
1,22.0108882709962,19.3252995952958
1,38.4299147503969,58.0473229921992
1,16.5849086772252,57.5683280688528
1,15.6102194204687,58.4330310711696
1,13.8343447285938,23.9141025437907
1,13.8343447285938,23.9141025437907
1,50.9265048105137,47.2789687129921
1,9.5769696232655,11.9399568449217
1,48.2910999041211,51.483683929989
1,55.5849492678696,60.8947036109202
1,45.0465414288438,56.60191455817
1,48.8997381496037,47.8983867527385
1,23.0081056432127,49.6663240145255
1,11.666939903824,53.7538270748088
1,11.4911244283771,53.7991906592449
1,13.8343447285938,23.9141025437907
1,32.3053737912681,47.2777997602749
1,32.9918638535355,58.1165967709709
1,32.9918638535355,58.1165967709709
1,48.9917632815931,49.4147688729991
1,48.2910999041211,51.483683929989
1,48.2910999041211,51.483683929989
1,17.5771752474798,53.4787884804032
1,11.4885512296304,54.2411553152588
1,11.7705622415571,53.5263501889342
1,55.7096351515736,60.5370829125761
1,13.8343447285937,23.9141025437907
1,49.0545404474343,65.4869829790684
1,45.0465414288438,56.60191455817
1,49.0276150570176,48.054226920606
1,4.88394445891481,70.3766274014251
1,38.3441454350487,39.5971850729356
1,23.0070340795136,61.2366110026074
1,54.9016116951006,49.7202944641304
1,9.7864293349717,11.4763103370146
1,8.96735479504999,62.3933953738134
1,54.3557163966924,49.6731175055846
1,48.6110970849989,10.1701521556346
1,48.6110970849989,10.1701521556346
1,47.8946823867256,51.3816288955645
1,56.8725058459867,59.7468734250249
1,56.6414486186865,59.8820193770533
1,51.0359237526684,63.7097653343344
1,5.69137522941369,60.6292847334081
1,49.0276150570176,48.054226920606
1,45.6937693691699,9.26574472690232
1,38.4420674451538,39.636915959925
1,22.7072447385297,20.8306797680892
1,49.144484721049,49.5157512145137
1,13.8505957243183,51.0483118214134
1,48.6110970849989,10.1701521556346
1,9.7864293349717,11.4763103370146
1,9.7864293349717,11.4763103370146
1,47.8946823867256,51.3816288955645
1,49.363981907785,49.7376478991368
1,56.0591941666253,60.0147834296126
1,53.6889061962611,56.0077346877364
1,45.7672851306551,8.88655263777758
1,4.88394445891481,70.3766274014251
1,47.4135330915521,11.7110553827113
1,9.83078256616571,54.9509216864895
1,53.6889061962611,56.0077346877364
1,55.8716030610464,54.0002181903112
1,4.61145882789022,70.2651469929418
1,54.0819536367651,49.8059653368389
1,1.93702387251673,55.9214260339963
1,45.7162883838797,9.52479667620647
1,38.5420513639687,39.7728342321063
1,12.9157939788377,27.3491554300436
1,45.5917566139309,58.0876927796147
1,48.6166234815561,9.00182409543688
1,38.5420513639687,39.7728342321063
1,9.40930326034731,62.9967199610612
1,9.18200774210949,62.3204855640268
1,5.45552887606684,69.5421266326471
1,48.7922633194473,10.2126980281662
1,55.9788145492093,53.5950990233773
1,12.9157939788377,27.3491554300436
1,45.5917566139309,58.0876927796147
1,51.7042188449615,3.99585059226404
1,8.99070875833476,62.7576291608509
1,48.5854108353826,10.7620331602648
1,53.6889061962611,56.0077346877364
1,49.3468442013704,60.9294219307763
1,5.45552887606684,69.5421266326471
1,54.0819536367651,49.8059653368389
1,49.0461028300272,10.2765710240453
1,9.18200774210949,62.3204855640268
1,56.0625208630139,53.1009841215235
1,49.3468442013704,60.9294219307763
1,39.2727714715722,40.7034386352463
1,12.8316173619203,27.3038879449593
1,54.0819536367651,49.8059653368389
1,45.5917566139309,58.0876927796147
1,10.9104109432599,12.3940200904292
1,49.2691211198337,54.3441657494495
1,8.76084571633559,60.1616430601462
1,42.2292206164023,17.3989195312548
1,48.6166234815561,9.00182409543688
1,49.0304692345636,19.4634437235183
1,49.0304692345636,19.4634437235183
1,48.941213747152,19.8226621886591
1,48.941213747152,19.8226621886591
1,57.1454634021951,58.8639945988493
1,50.6786609259414,61.0910461183699
1,50.7147493166681,5.0288757202452
1,9.18200774210949,62.3204855640268
1,53.5081320353738,56.2103396983477
1,56.0044035626969,53.2149919587469
1,56.0044035626969,53.2149919587469
1,53.8604931431876,55.9446262504752
1,49.8433885206989,3.6284713569808
1,13.8412714540689,10.0683063963092
1,6.06826951788443,68.778673315666
1,55.2931629373509,19.0926546503737
1,55.4404580096043,19.7344157242474
1,6.55795977724155,68.542914065968
1,6.20644677328395,68.1111017716615
1,5.9133508322288,68.4926682306167
