segLength,misfit_KS_deg,misfit_NW_deg
1,51.7663342402716,32.9648854130724
1,5.32807441336754,8.07955181683732
1,36.8164464549584,62.4771184244743
1,10.4439655100468,12.0352349760468
1,49.9415596637412,3.34724191222573
1,51.6548329932251,58.0017248654024
1,3.18392785322625,54.97489727961
1,49.673192339238,54.89352344827
1,37.7314125994393,36.877822859306
1,50.2443599588788,65.7699136754748
1,12.6322518674596,61.6106228982029
1,51.7663342402716,32.9648854130724
1,4.07614497809702,56.0702477880578
1,49.547050904338,12.7253080489008
1,49.734508632933,3.53013746335601
1,54.4804952885221,55.3014594193952
1,49.547050904338,12.7253080489008
1,49.7094027828206,54.9269169027438
1,6.4579572876542,9.03093062017738
1,46.0484101391926,50.291542019285
1,52.6632919560681,57.0174319715935
1,54.5365617941166,55.2688594408726
1,49.7073285043981,55.5852530896958
1,37.2430620989129,29.8028059192644
1,23.1073122069471,38.1935979394214
1,7.53853090757972,13.6711341734017
1,45.8824124944068,53.5388220666761
1,50.526466230246,49.2109606253016
1,46.3875331796324,69.7202498341451
1,50.1482927882805,48.0172005023068
1,4.07614497809702,56.0702477880578
1,37.5584033047248,29.7185594316184
1,54.7298740221087,55.0387182736837
1,49.492867359778,55.7014864750377
1,22.5446262565647,38.6560491843359
1,52.144922544197,59.8987486813134
1,50.7798702513834,48.9375324991367
1,22.3525255373383,38.9083912173171
1,8.20899164280142,60.1159131162284
1,35.1506365595525,61.2445980787739
1,47.2187584052548,68.8936666091592
1,50.3890404902619,48.0874208953051
1,48.5967002776813,50.7069902439983
1,55.3124502145332,54.631577411345
1,13.1204624561148,61.8119737829542
1,38.0660335345829,29.1395608955517
1,52.144922544197,59.8987486813134
1,7.84566026307804,60.4359584182605
1,34.4803991369038,62.7011595822927
1,50.7011888461595,47.918720021138
1,48.5967002776813,50.7069902439983
1,5.35886881588016,67.0103906151566
1,50.7011888461595,47.918720021138
1,53.7792821675619,56.0846192392669
1,46.8791208058158,40.3159290367325
1,45.8397813510435,14.0804736136163
1,38.0548995256858,29.0628877788952
1,52.144922544197,59.8987486813134
1,13.4105474725477,61.820234565199
1,47.0022562645195,40.0855985709504
1,5.35886881588016,67.0103906151566
1,6.55494644537758,64.9920061001686
1,49.980990812176,15.9706547649469
1,50.1457071110608,50.5136615010863
1,4.60362561844604,71.5577536967486
1,54.2893769157405,55.4741471124459
1,13.2479710059323,60.3979183745549
1,47.4164612275081,56.8808330338414
1,49.4407861671877,28.8985184706341
1,52.0421816894564,55.5967861359537
1,50.10444268695,14.9321217757318
1,13.5480489700289,16.1803080321768
1,49.9293567764908,52.5068453141157
1,50.7011888461595,47.918720021138
1,4.94773898075456,66.0211392439211
1,15.5459326945725,65.4742615511429
1,42.5739072593412,50.9411791384134
1,50.6319513323049,56.723145504785
1,53.8466192936382,55.8339418225234
1,53.6703187779213,55.9853232646178
1,43.8524175669235,51.1388709633254
1,12.9084550233434,16.9322921861218
1,51.7934813723365,48.9765850127214
1,54.3278265785659,55.4168686409511
1,53.8466192936382,55.8339418225234
1,53.6819429185406,55.9925912206662
1,16.3116177678344,66.2406688166038
1,12.9614883510438,60.8704103485715
1,42.8124630999665,51.505370523578
1,43.8524175669235,51.1388709633254
1,51.9323714545478,54.7514149773195
1,50.7586446763217,16.1280540696431
1,5.07720025531577,66.3464898376591
1,16.2000586593676,66.0302261947971
1,13.8003069625859,18.7452752434237
1,47.2327336131976,13.9744050437923
1,13.1538404463986,58.5330737043565
1,51.9323714545478,54.7514149773195
1,50.0630935690163,15.4261894433566
1,51.4885751758413,60.8456548388973
1,47.3596397707631,68.75521270996
1,16.0722909572295,66.114059674536
1,15.9304678433726,58.8219636206353
1,49.7202879215498,61.9698316446786
1,16.0722909572295,66.114059674536
1,50.0541476627488,62.998700064996
1,51.489265091927,58.2151311668771
1,51.7079466094124,63.9543197984662
1,6.23526922690853,14.9499663067678
1,51.0372410707451,49.7852591079086
1,50.6324287855779,55.8499698936599
1,49.0140406552538,53.7916243622081
1,29.2167472075888,26.5670314078459
1,11.8261438892497,22.281420070524
1,42.1192649128405,54.7495231651912
1,8.77018627734753,20.4965170907912
1,44.1321280921085,54.7157654578853
1,42.359727056418,54.4916969326084
1,1.89558208265662,54.7034995435552
1,11.4868043438386,21.7152732753813
1,6.455092374497,58.0886028495183
1,50.765427369653,59.2079636621683
1,3.98802938129793,69.6460898672473
1,48.8054145365752,49.2395437422059
1,49.9941276899399,21.7724129120296
1,52.3894079420256,49.3116201300905
1,14.7144858028284,17.9507308224577
1,4.44117266482018,58.9334670874946
1,34.4063274580009,38.6954621113552
1,10.111660648295,59.7639661635292
1,48.5896309942419,49.0294102896837
1,49.9812340264807,21.5140812808333
1,50.4810079292771,54.7740556368981
1,4.48475544219323,18.8497402320056
1,45.4098499159113,30.5075976842172
1,10.8725917721383,5.75927423210437
1,41.8170414104699,52.5956678270554
1,42.5564043432721,53.5716922820853
1,50.7938048696799,56.4471214307406
1,45.0727543862214,29.1900141923921
1,10.2768018675642,12.0721328646772
1,47.1447297070557,14.5661002034992
1,40.2972044213546,49.5148476844369
1,43.8774277832957,42.2175520323106
1,41.8170414104698,52.5956678270553
1,42.5564043432721,53.5716922820853
1,44.7950733617861,50.8616748684131
1,6.65450652427906,58.6490277468406
1,43.3972551550768,50.4776386176781
1,44.0977413440828,42.5297955406067
1,50.7882882913276,62.790146787895
1,10.788854648077,12.1238880153244
1,50.0189321843901,57.7642902927861
1,43.8579477451576,49.9662279382328
1,43.0844683865183,44.0157525720545
1,46.529474085007,51.5215629016129
1,22.9936743101158,69.5246035491183
1,6.5806631779221,15.8812601142181
1,34.0022565566336,50.2073010123027
1,50.7842386315223,66.2620369914375
1,48.4052912744092,49.4645748251063
1,51.3323597563898,66.0728872336515
1,9.71856723597673,11.0529771011706
1,42.2140091238883,54.6182244595277
1,47.8859293158513,53.6675161827038
1,22.2249268521988,61.0588527013111
1,53.0400674091602,49.9557856390353
1,40.5061013950601,48.8361804142831
1,42.6630298745152,54.2206786988995
1,22.2249268521988,61.0588527013111
1,22.2249268521988,61.0588527013111
1,52.0556514198031,63.5675989806749
1,36.878889753843,51.4381954240069
1,9.71856723597673,11.0529771011706
1,49.2383930219472,50.06599220211
1,27.1934727614825,25.8548279802073
1,48.4483028083227,28.7513555358268
1,50.5949220674731,62.8745100377503
1,36.4974193162437,51.7335200434037
1,48.4062703937139,65.12332634471
1,52.7185401465423,51.2316508970578
1,27.252835317608,25.8898335195828
1,14.1646848483109,65.8301332674389
1,51.1528225477553,59.9785279510698
1,8.28069244338358,60.6111081435278
1,48.2389138903108,49.1490063092917
1,33.1323079979021,45.6668691531764
1,49.0675847725802,48.9387654783071
1,52.2421992224098,52.2300695645191
1,28.3958730224575,42.0372532533047
1,51.3576900485754,3.38615623162724
1,4.46342900460786,70.2796706199839
1,50.9847212899869,1.85603311384976
1,32.7037412213026,44.6182056492566
1,50.6439706255382,52.2546936237909
1,51.6799240577081,52.6011656519033
1,14.164684848311,65.8301332674389
1,10.3863651357814,19.2020171387441
1,14.2961237797579,66.1145050629665
1,30.5554308098066,29.5763789844336
1,48.4006672562371,65.0486817633477
1,51.2033712662894,3.62071483921766
1,30.0042910262759,29.3025669274808
1,50.8483151557862,1.56846297197952
1,52.0379951689807,53.0826250487722
1,27.9632889774314,26.5737976448858
1,4.57241661193379,53.6203392636845
1,30.2211689582614,29.0402888082662
1,30.0042910262759,29.3025669274808
1,30.5554308098066,29.5763789844336
1,51.0007005971256,52.2946948247349
1,3.12414463296486,70.3898013424765
1,27.8296663086578,26.500725884405
1,14.3189066408046,55.1149232705204
1,8.50047783380528,56.9799588051701
1,49.0502275545198,49.484800094313
1,50.3365810205603,59.1274625669398
1,49.3808767881706,49.4374055410439
1,7.48588057431721,11.1114003993454
1,7.70834074083431,55.3620339456062
1,7.72572649586894,59.917279745968
1,8.04171379549619,9.3847733928488
1,8.50047783380528,56.9799588051701
1,2.81519319405813,70.7364318516335
1,37.1665430395277,69.0361175549652
1,8.33750581483295,55.4258349871914
1,50.1276281926705,12.7747722079554
1,50.2889102204415,28.1956901716916
1,49.3410572368382,49.610245806478
1,7.72572649586894,59.917279745968
1,49.2834223812925,48.8927140904354
1,6.9289852067374,10.6827730901183
1,37.1665430395277,69.0361175549652
1,51.6144891206416,3.43357423006474
1,50.8714119731197,28.1105230540249
1,8.34291088214545,70.6870571330089
1,49.4007825239889,66.1194671149285
1,49.5858974125287,49.5395809533877
1,25.9243546882299,35.0554390802788
1,48.6907339276276,51.0857660921209
1,47.05235579766,52.0228680864292
1,5.6506910312425,51.4942363931914
1,53.4147572583586,58.3968056091044
1,49.9479610036441,49.5831485739332
1,27.9498199300234,26.5934709790591
1,50.9829797643342,28.0849385432711
1,7.8686805447986,70.0842527250783
1,49.4007825239889,66.1194671149285
1,55.1233513305341,57.3016517737138
1,49.0897946190777,50.3326802640489
1,51.6144891206416,3.43357423006474
1,53.4159186278014,1.33047142167744
1,55.1233513305341,57.3016517737138
1,25.9243546882299,35.0554390802788
1,46.4999818638682,52.218028863872
1,52.1095497720005,57.339754592717
1,28.2733569035425,42.2596424331351
1,51.7354889556337,3.0472088128389
1,53.0760083453306,58.0495777045032
1,49.9479610036441,49.5831485739332
1,55.1233513305341,57.3016517737138
1,9.54738313948518,4.67241512134143
1,14.4899155634937,11.9540236457131
1,51.314605262071,56.5462217230299
1,50.2628255898093,28.1876492663881
1,7.24761232295992,70.1127922213752
1,8.76351895458759,4.54981621729998
1,6.16402794219369,60.3448083394848
1,28.5829343463515,41.840200096375
1,53.262110321196,58.745950398163
1,50.4041728742281,49.8634655959895
1,8.49801382997414,62.9434235775105
1,54.4572158154311,58.4995621749476
1,5.87618809003733,68.7967639588919
1,50.6236815486627,28.0691035292887
1,28.3858396561776,42.2449536645808
1,7.41855192197904,54.9927377762759
1,51.1840552659494,50.9000832277602
1,34.7943383250466,52.5225212139135
1,55.1233513305341,57.3016517737138
1,6.16402794219369,60.3448083394848
1,5.73131986594707,51.822992668228
1,55.216974891227,56.7785353125569
1,53.0927295355542,58.755575768675
1,50.2583959572949,50.7970857048663
1,4.18951351676826,17.002802721173
1,4.02729912316626,17.2221376552843
1,44.1370667881368,50.4798594550587
1,3.72519887139948,61.227197449582
1,50.2583959572949,50.7970857048663
1,44.178548468546,50.5793949684607
1,55.1049895444693,66.4238949360118
1,49.1710554196499,50.5700033228378
1,7.80000652988554,58.6713632309953
1,43.9098366362598,50.2073417990134
1,3.66888890440004,53.5285850264974
1,17.1133548271484,61.0239642020096
1,50.477170967284,64.6359636948337
1,50.7099218843164,50.397500999786
1,7.63503359531956,58.900361370677
1,49.7171194669181,51.1147374605913
1,48.6065370984048,64.4924873268561
1,44.4500946252831,50.9172676254342
1,49.3123426466359,49.8834343710415
1,51.7934711680508,65.0979422239068
1,10.3486481412987,60.7247232207431
1,49.7171194669181,51.1147374605913
1,16.6652473582797,60.9020230487445
1,16.5004217321564,60.7910628758031
1,15.1761601753974,66.5895018958139
1,10.8729122467454,60.1208392158174
1,8.00796743111039,58.5283005818854
1,13.1543777080337,57.099577050117
1,50.8213254345391,50.7118919887159
1,48.5043313071826,49.2190024897898
1,54.6810382439629,16.4142539006657
1,49.0885754096411,49.5269048592794
1,50.3831128343237,47.6145909396444
1,8.47454557784698,62.2517038951993
1,12.8385507271995,57.3754164989169
1,53.2728591768134,50.8623654962375
1,2.99978994807754,70.3072477732909
1,48.5043313071826,49.2190024897898
1,17.5562612329749,45.742332696519
1,15.243820245675,15.7800503203147
1,9.73168570677015,58.8148746436364
1,17.5479447733633,45.787932937465
1,38.0258207078649,26.5161234960243
1,16.5004217321564,60.7910628758031
1,47.1430174201142,51.5007949736996
1,50.751301004096,55.5027868451473
1,51.0391301934931,48.2285742390907
1,15.6292376727258,15.9930126841538
1,2.58341683927734,52.9747651127578
1,8.92936359004822,61.7874197121703
1,50.8252799073051,11.4402101420357
1,51.8305782072901,50.7505852489284
1,50.2514135868139,24.2456419209005
1,44.315929433722,51.5344644711314
1,48.6505522156362,49.6968603575159
1,50.5899474284295,55.946506306191
1,57.3719672843471,61.5243243551514
1,2.73516669652905,52.6932421599399
1,44.1305033197342,51.3743106608526
1,51.3477153682125,11.5317789391765
1,48.3443187400467,52.4607504134147
1,8.72768657741027,58.4194410850207
1,16.6845992562309,65.991659889889
1,10.6219019859967,56.0956362921839
1,50.8884418326501,11.5100136911852
1,51.7797800412359,50.5581216590972
1,56.6866223352729,50.279930264993
1,57.3719672843471,61.5243243551514
1,16.2034766294604,61.1501636176781
1,50.41348046635,23.3569133976538
1,35.282115928564,34.0961995158619
1,2.29391302413191,52.5297151117144
1,8.42556579992202,58.6414689739559
1,44.4327554143684,51.1268354787417
1,9.99165007793485,55.9640252460648
1,26.4939689805712,40.7892533555448
1,51.7797800412359,50.5581216590972
1,56.6866223352729,50.279930264993
1,50.3373501148105,56.1494692909975
1,56.0273720228724,50.9978155876155
1,35.282115928564,34.0961995158619
1,2.90483622367257,52.1761323247429
1,50.2366839470437,49.1084638185377
1,44.6021724397011,51.4371050423702
1,49.8803047536646,12.7079496169599
1,50.1465821391277,12.7683548332776
1,49.1370545407438,13.0788504056587
1,52.6424528605846,2.09715051623984
1,52.864402295092,1.88332042246945
1,49.0669587649699,12.7727530641267
1,49.2335616019145,13.4848870560066
1,49.363108133884,13.3999622450382
1,9.8063027781999,71.6226436546067
1,24.4987175794816,39.4311551735727
1,24.3455997563038,56.637085022606
1,24.7075531828159,56.6113807150541
1,24.7075531828159,56.6113807150541
1,26.4939689805712,40.7892533555448
1,50.2091966808449,60.7114519503024
1,49.3969139161199,63.310398227186
1,51.2099389658027,46.0798408554681
1,49.5959002140667,12.612668919363
1,49.8768732637487,50.1547507041556
1,35.277801960417,33.9970191799766
1,2.64577856268189,52.6396800640254
1,44.4665535776044,51.5039143670905
1,50.1130755447882,56.5917443879131
1,50.5381152102875,10.7470217761592
1,24.4987175794816,39.4311551735727
1,50.051739254301,50.7419345521588
1,49.5736584044231,64.1046247473054
1,49.525324721399,12.664325301053
1,50.3787985461576,48.9236385489115
1,53.4133233066709,1.57089538861276
1,55.7350274068996,50.7253738692091
1,32.4195979081802,21.3938124337814
1,48.9650492271871,49.4432339927462
1,46.5657359840857,59.0995527444616
1,52.4044607004064,0.798244002582084
1,48.7612704018798,13.2357070370468
1,25.039720132901,40.182252799279
1,44.5634241983431,58.0676792070911
1,3.27903783331967,52.378610937252
1,50.8658620614828,50.9706167979361
1,45.3994568532117,50.4154828456396
1,44.6409682767216,52.2361267979587
1,46.855767581549,56.8170469277937
1,9.04210370291412,59.8484291771202
1,47.3398531509839,59.0357677354909
1,46.8190482439615,56.6624266296483
1,52.4339596740253,60.01418010472
1,23.8782236516559,56.6227850357989
1,24.5219089042718,39.5315010890285
1,24.5066997194604,60.2471737583595
1,44.8373920607334,36.6699230788992
1,50.051739254301,50.7419345521588
1,9.97755801476258,72.5257384943338
1,55.6835809066653,50.6568395796386
1,3.48665592226636,52.2275553603005
1,52.9005657166117,59.1884334063218
1,23.8782236516559,56.6227850357989
1,20.4980916674741,46.5164794698677
1,44.4622027334681,52.8900278556821
1,32.6852933559841,21.4109594005878
1,49.7267911951337,50.6596864392822
1,45.1070418434963,50.328601063339
1,46.7612771379067,8.13038482819601
1,10.511468156966,19.1321915316849
1,9.36998651077049,60.2747882141343
1,47.9264076595804,31.1250913272149
1,16.4940549272396,16.9955673805476
1,50.1293794578279,48.0286105338777
1,47.3666843720663,7.55597828153081
1,50.4544859643118,60.8626879426448
1,50.5194928032111,50.531574767756
1,44.4914575194645,52.8276185497635
1,47.0523453714502,31.4731744596701
1,47.9264076595804,31.1250913272149
1,12.3972761063732,55.9560461769199
1,39.5925534081836,26.5324450008968
1,50.9999162073637,69.7776555424383
1,50.4544859643118,60.8626879426448
1,46.2069092525848,8.81632648978344
1,23.8782236516559,56.6227850357989
1,20.6373091545745,17.8373351098115
1,9.76814602341558,66.5079764583823
1,10.4351043010254,6.43371937563877
1,22.2402637765386,45.3264440907148
1,9.74549857003009,58.1849905846553
1,10.0088793207685,61.0680807117552
1,44.6600791393405,37.0360093574683
1,46.7059752369999,42.2063329361086
1,40.2915960959025,44.8512709498773
1,44.1945795378466,37.1044198304927
1,40.2292823045955,42.8615874554095
1,56.7656714246161,19.591004798074
1,3.09214526730037,57.5214798140189
1,24.9007555931206,30.7774642177614
1,3.71752866358332,17.1597411779171
1,40.385992064342,44.942567504783
1,53.0788267819584,49.0100679846709
1,40.2292823045955,42.8615874554095
1,49.6519664410106,47.8239237656559
1,50.2768345245896,12.1894142327456
1,50.6630871148402,56.2303522662037
1,38.6850309376393,43.8936448297017
1,53.999348711684,50.9702951511642
1,40.385992064342,44.942567504783
1,50.0574801398082,62.5646077780899
1,51.0287653546184,55.9144869285172
1,54.1943277170857,51.0780393171811
1,25.0386184350002,59.8263046747531
1,50.5370973939997,51.8301365883054
1,50.5989464684247,63.9604379841198
1,38.0117612779613,57.0199797045419
1,54.1943277170857,51.0780393171811
1,48.9491746168849,50.101016496829
1,49.2465543113554,4.31941819470652
1,44.9478431738775,18.4765883486016
1,50.7174972824833,64.1175778527842
1,10.8627549736442,54.7746926811638
1,3.26932109742975,5.44935359937987
1,51.3919093972595,55.8593896492328
1,51.3919093972595,55.8593896492328
1,50.3871388270374,63.7850252382958
1,52.0717941232728,60.841167307232
1,9.14024410173561,16.5003640946627
1,54.1943277170857,51.0780393171811
1,3.26932109742975,5.44935359937987
1,51.9645435580742,61.4038218551751
1,27.7828915437878,33.8160570571397
1,3.14711811701908,5.26619497593908
1,38.1622123889103,38.1308556596409
1,47.3366205238363,70.5470906580962
1,22.9508204026618,35.3136171238442
1,39.1184561801652,39.2301966977601
1,27.6310558038461,43.2531071083711
1,51.0704095024768,61.4054855979707
1,27.5658841252296,33.6048209502526
1,1.04840903886892,4.99427458340347
1,27.6310558038461,43.2531071083711
1,47.479151126252,70.4220611861356
1,39.0392168384505,16.0865498804639
1,47.479151126252,70.4220611861356
1,8.78443028001596,15.7609375429066
1,27.90758819262,33.6891328178312
1,1.37144435892335,4.81526666479239
1,28.055058897619,27.4381818919325
1,49.4585947467707,49.8710439546025
1,1.83558656633859,19.150238128542
1,28.3423673670779,33.7555537274512
1,2.78636218704439,70.0071918182905
1,1.71356729208436,19.1032495774842
1,6.55149688653897,16.8707967614044
1,26.758647102409,34.7275264803227
1,36.3075294284767,32.5850299870819
1,1.39051475383814,52.6625841586778
1,38.5867492403063,16.4154858065837
1,55.4147462629586,26.9549153550404
1,47.479151126252,70.4220611861356
1,27.8192022578341,32.533622487211
1,1.52781473691709,52.2386090505893
1,47.2641299822732,15.7677451328882
1,32.6096147971293,21.2965186692959
1,2.43178989868683,70.2932876796019
1,38.467291359197,57.537276092142
1,2.22131131970862,52.9340976626374
1,2.17450464234567,56.8910533345626
1,32.6776388378573,20.9815819383768
1,47.1860695987602,15.9293094203755
1,32.959443166025,32.7619024761838
1,2.29860520918746,55.5549368579536
1,2.08013701003022,52.0016603651938
1,46.3142298194211,66.0108415604043
1,32.7332727299657,20.945816904901
1,2.55455330447824,57.2515514524478
1,1.75353659573638,63.588217224557
1,36.1501185574627,37.6269206458296
1,2.28895622321173,55.1444768712688
1,46.1229952330455,52.559637506576
1,16.1653206856667,63.3824146798684
1,2.67391734735293,70.0913978716647
1,2.13423864303548,63.1796066334987
1,35.280494835064,68.5187467937662
1,1.89225495313682,69.5783529855108
1,40.3856252519525,39.8049422395906
1,49.455222591767,54.4566807197556
1,17.6940438052407,62.9030124306936
1,2.55574956113565,70.535439547809
1,34.8057554805457,67.7321927363182
1,1.82594607779623,69.3000875717088
1,40.3856252519525,39.8049422395906
1,31.4332667633258,33.7335567218555
1,31.1796218962444,66.6577186221887
1,40.6432655044644,40.5142445649485
1,10.3029874004822,70.5220511908926
1,1.84275093005368,53.1778830916127
1,2.67675646072383,69.9547068537992
1,41.0655955154673,41.1286080341122
1,40.6432655044644,40.5142445649485
1,11.1253913203432,44.0436918836885
1,50.978087303424,27.3495777292185
1,2.41307063574214,64.5365723096312
1,30.1350380430786,23.5573206491667
1,2.35515091972832,4.45451798812762
1,11.0081703711008,29.000900977741
1,9.14019244249283,60.6311122948327
1,30.1949383255062,23.5495640009716
1,29.3871621751674,24.2913789127328
1,2.07152731463344,4.31641823083387
1,11.0081703711008,29.000900977741
1,41.8470323634433,48.876688399653
1,52.6509900607793,12.2277431562413
1,15.3580465120518,11.7915610988886
1,11.2101650253338,28.9850682530345
1,23.4332657327914,20.4755396521174
1,14.6562486589888,11.4578259660238
1,1.01817178704977,4.48485290910446
1,52.6509900607793,12.2277431562412
1,1.21426145862407,4.91483040399866
1,0.25195750615453,54.9491197732715
1,14.6562486589888,11.4578259660238
1,38.4870231066311,16.6098140895692
1,24.035819457753,21.0217789519711
1,8.86521226155031,27.2990216857112
1,38.6121029148589,16.2412808208724
1,41.9257387489549,47.9806798560099
1,1.06700032051567,53.9407364216484
1,0.378720651449736,4.9050924411874
1,10.9930739344699,16.5698511113083
1,49.1312709312946,59.4712584406868
1,8.91708065279805,46.0126949844605
1,50.2457123503899,11.9762363688879
1,1.58292960646726,66.7095325241998
1,0.96565035073238,4.88211835122086
1,38.6714825890149,16.1493866992001
1,41.9257387489549,47.9806798560099
1,11.2305817448417,16.8953727397175
1,47.4874436472133,59.1074739510475
1,16.6305243063851,20.1296338455302
1,1.807369181367,63.0981778991943
1,8.91708065279822,46.0126949844605
1,47.0234609542657,50.7545328873937
1,38.7406913137956,58.0888479021201
1,41.9257387489549,47.9806798560099
1,11.4367595355509,15.6097048772629
1,16.5194439465072,19.9720395245569
1,41.9257387489549,47.9806798560099
1,48.5291199086242,59.5668766354605
1,1.8553731732037,52.3090097140883
1,9.12914915843537,45.6981536555757
1,47.7805963819261,50.531792804598
1,38.6428311907734,58.3385039887757
1,54.4938152197753,58.1210584148145
1,1.47694956195759,55.594983199424
1,50.3296522691122,58.8921359840665
1,17.0198551436239,20.3931050619994
1,1.57462088003335,52.6355557311982
1,41.3962765282271,50.1942723250829
1,8.67870825373917,46.1578317800495
1,38.1021842367839,58.6165127616619
1,54.4938152197753,58.1210584148145
1,49.3972686320967,59.5647671506339
1,1.17824458044958,55.7677904242742
1,39.5862211902417,35.599739782145
1,35.7350865727335,51.715194730697
1,1.5780412793134,4.89705852641591
1,40.7764400280077,14.0563494729393
1,38.3303681472327,50.4831055187948
1,8.49852459741735,62.925782506682
1,40.6408433720787,14.1886856097983
1,38.3303681472327,50.4831055187948
1,52.2655342989198,49.8596532266192
1,48.7487424174148,59.2969734300742
1,35.0932357390317,52.1055686660255
1,1.8519119825191,4.75347033044167
1,39.8746868430639,70.17949135647
1,1.18876684492096,55.5027462930251
1,56.3815158587266,20.1889595908597
1,1.3291627635105,5.23122542050761
1,35.5024316569672,52.0759625100215
1,49.3693262964103,5.55975842217488
1,1.67806015315503,53.1773049423996
1,2.07957532344465,51.9575331139786
1,40.8436352200855,13.9504437612007
1,38.3303681472327,50.4831055187948
1,11.2993650095698,20.2952067905284
1,56.3815158587266,20.1889595908597
1,31.366667086215,35.6435942389912
1,50.3023848384707,12.073428605733
1,16.8456028697504,20.2433108249455
1,41.0744851350666,13.7776555958333
1,11.2993650095698,20.2952067905284
1,31.5722386220652,27.6908338546238
1,50.4443898194676,4.31754268170498
1,41.1637518092394,41.4021272615079
1,35.4806148873717,51.7048973443999
1,41.9789227590319,49.1043702629032
1,41.2936748926235,13.5175797058169
1,11.2860343855161,51.6533195870311
1,40.4665199419352,49.1708886822333
1,49.5940129388689,58.7515344901026
1,0.924009594103539,4.92244339490504
1,35.4806148873717,51.7048973443999
1,11.2074087532905,6.74201251262258
1,42.301685947091,48.9439401563147
1,39.0147054329891,42.0477665667765
1,49.6272802005315,59.2384055594637
1,35.1192702468003,52.171801729711
1,1.02088968203402,4.85202337835735
1,7.49963115264454,65.9664012122236
1,11.2074087532905,6.74201251262258
1,39.0147054329891,42.0477665667765
1,1.23304891520215,54.5005049579182
1,8.62974938953973,46.1818971624408
1,4.61679067285736,19.9348401095355
1,50.3342525051162,59.1249644459288
1,37.3381712865203,69.7545347011597
1,34.9226727219461,52.6686415798173
1,0.909588916769949,55.1412850838909
1,48.9827032278209,60.4127300959013
1,8.47312312159279,46.2644019746621
1,4.82379410979224,68.484911503293
1,32.7216522560854,63.4481249356471
1,1.16878466414917,54.972727163331
1,8.85063815743353,26.0569186289526
1,33.1379100578019,37.9957634031107
1,4.82379410979224,68.484911503293
1,1.16878466414917,54.972727163331
1,48.7539703912469,3.42357805174574
1,23.5898028844342,35.2688547006006
1,46.7055005585401,16.7044454867569
1,4.82379410979224,68.484911503293
1,36.0504774261278,44.5885459835037
1,49.9568691857604,36.8681652131609
1,47.9543352052866,4.63766036537557
1,56.368086851782,49.8425461450218
1,35.7262647582454,44.2161768880807
1,36.7193524099697,45.0566208173318
1,24.1195424519848,35.6635482044716
1,48.4253632331743,63.1487474181275
1,55.3459424549683,48.3338361328128
1,49.5219543255192,44.3421034034545
1,32.5735062251493,28.2746227983706
1,23.4114333194949,35.1498805915726
1,48.1182663159959,62.1281548302569
1,13.0075855100535,22.3898160971006
1,49.5219543255192,44.3421034034545
1,49.1837860123122,44.0229264930126
1,51.0298027867462,46.9388019535054
1,49.3208897106571,3.13930172907923
1,15.8205977399645,59.7738490888202
1,15.758022635104,60.4453940621703
1,14.9947021824193,59.660056033931
1,50.148900809197,30.4129509312991
1,50.200906332368,2.12313867642149
1,18.7859299173248,51.3264864571605
1,23.4539782203284,72.2642523832944
1,49.9829939094027,2.56647752867172
1,18.8652783104433,51.2421548965658
1,50.9437264313839,60.4539040823943
1,32.921838175742,22.84690325572
1,18.8652783104433,51.2421548965658
1,50.8224487905124,62.6290953163441
1,17.9056170027798,21.5560381414511
1,23.4850181580608,72.8361479397165
1,49.8512945401068,2.80666884409971
1,8.54871750626309,18.465283586261
1,50.379690156668,2.06178926146346
1,17.9056170027799,21.5560381414511
1,6.37788589913956,55.2753930170064
1,40.7378513177395,35.8014736432989
1,50.8224487905124,62.6290953163441
1,49.2919943339178,13.2791840956882
1,40.5484168702592,36.1146942243287
1,49.9881466250651,2.26914325498345
1,17.9438884969133,21.6051499433148
1,57.3885865508791,57.6820211938312
1,53.6134464047863,56.3731152780928
1,39.6182165139803,49.1892583735533
1,50.2814796308308,1.98228825234853
1,11.8972671984261,20.5547602024006
1,17.9917554654723,21.5974898851079
1,57.3885865508791,57.6820211938312
1,57.4468332841346,56.6988058108397
1,57.4468332841346,56.6988058108397
1,53.2985797417755,56.6775064521736
1,50.1168922619652,46.1460829247387
1,41.4773134767784,42.1113578981782
1,24.7940905733708,35.540864505111
1,47.8212554057185,61.3714656338951
1,11.9537153663656,20.1467196175574
1,16.8622481427559,20.2438104801775
1,55.9547581862267,61.2092916030149
1,53.2985797417755,56.6775064521736
1,50.7272356658847,46.6744998009033
1,52.217469952191,57.4742394830529
1,49.6453244182162,5.88628663418287
1,17.2087802095387,20.7441693567646
1,24.7940905733708,35.540864505111
1,7.00163500550047,52.7308187696903
1,47.9320014950122,61.5185413150035
1,53.2985797417755,56.6775064521736
1,50.851499999009,46.7777730524422
1,52.217469952191,57.4742394830529
1,52.5766523661566,57.8332298320879
1,50.2836642223292,4.99473476527728
1,17.2087802095387,20.7441693567646
1,42.9121052723718,55.5528604753517
1,51.1192029568875,4.65591118928737
1,52.8438752451549,17.4343122378963
1,25.2997236998864,60.4620594075991
1,42.4410071544586,55.265990136765
1,20.6152387762077,62.5425495313042
1,53.1982375555007,17.0327487059024
1,20.2274616593769,62.5687358286984
1,56.5775894773844,18.8722021277883
1,56.5775894773844,18.8722021277883
1,20.8074963425927,50.8563775887546
